PC=000001B8 [00500137] X02=00500000 X00=00000000 X05=00000000 lui     sp,5242880
PC=00000250 [FE042803] X16=0000000B X08=00500000 X00=00000000 lw      a6,-32(s0/fp)
PC=00000254 [FE442883] X17=00000000 X08=00500000 X04=00000000 lw      a7,-28(s0/fp)
PC=00000258 [FFF00313] X06=FFFFFFFF X00=00000000 X31=00000000 addi    t1,zero,-1
PC=0000025C [FFF00393] X07=FFFFFFFF X00=00000000 X31=00000000 addi    t2,zero,-1
PC=00000260 [00680533] X10=0000000A X16=0000000B X06=FFFFFFFF add     a0,a6,t1
PC=00000264 [00050E13] X28=0000000A X10=0000000A X00=00000000 addi    t3,a0,0
PC=00000268 [010E3E33] X28=00000001 X28=0000000A X16=0000000B sltu    t3,t3,a6
PC=0000026C [007885B3] X11=FFFFFFFF X17=00000000 X07=FFFFFFFF add     a1,a7,t2
PC=00000270 [00BE0833] X16=00000000 X28=00000001 X11=FFFFFFFF add     a6,t3,a1
PC=00000274 [00080593] X11=00000000 X16=00000000 X00=00000000 addi    a1,a6,0
PC=00000278 [FEA42023] X00=00000000 X08=00500000 X10=0000000A sw      a0,-32(s0/fp)
PC=0000027C [FEB42223] X04=00000000 X08=00500000 X11=00000000 sw      a1,-28(s0/fp)
PC=00000280 [FE442583] X11=00000000 X08=00500000 X04=00000000 lw      a1,-28(s0/fp)
PC=00000288 [F80592E3] X05=00000000 X11=00000000 X00=00000000 bne     a1,zero,-124
PC=00000288 [FE442583] X11=00000000 X08=00500000 X04=00000000 lw      a1,-28(s0/fp)
PC=00000290 [00059863] X16=00000000 X11=00000000 X00=00000000 bne     a1,zero,16
PC=00000290 [FE042503] X10=0000000A X08=00500000 X00=00000000 lw      a0,-32(s0/fp)
PC=00000294 [00100593] X11=00000001 X00=00000000 X01=000001C0 addi    a1,zero,1
PC=00000208 [F6A5E8E3] X17=00000000 X11=00000001 X10=0000000A bltu    a1,a0,-144
PC=00000208 [FEC42503] X10=A4F3E000 X08=00500000 X12=33DC4000 lw      a0,-20(s0/fp)
PC=0000020C [FE042583] X11=0000000A X08=00500000 X00=00000000 lw      a1,-32(s0/fp)
PC=00000210 [02B50533] X10=7186C000 X10=A4F3E000 X11=0000000A mul     a0,a0,a1
PC=00000214 [FE442803] X16=00000000 X08=00500000 X04=00000000 lw      a6,-28(s0/fp)
PC=00000218 [FE842583] X11=33DC4000 X08=00500000 X08=00500000 lw      a1,-24(s0/fp)
PC=0000021C [02B805B3] X11=00000000 X16=00000000 X11=33DC4000 mul     a1,a6,a1
PC=00000220 [00B50833] X16=7186C000 X10=7186C000 X11=00000000 add     a6,a0,a1
PC=00000224 [FE842503] X10=33DC4000 X08=00500000 X08=00500000 lw      a0,-24(s0/fp)
PC=00000228 [FE042583] X11=0000000A X08=00500000 X00=00000000 lw      a1,-32(s0/fp)
PC=0000022C [02B508B3] X17=069A8000 X10=33DC4000 X11=0000000A mul     a7,a0,a1
PC=00000230 [02B536B3] X13=2069A800 X10=33DC4000 X11=0000000A mulhu   a3,a0,a1
PC=00000234 [00088613] X12=069A8000 X17=069A8000 X00=00000000 addi    a2,a7,0
PC=00000238 [00D805B3] X11=91F06800 X16=7186C000 X13=2069A800 add     a1,a6,a3
PC=0000023C [00058693] X13=91F06800 X11=91F06800 X00=00000000 addi    a3,a1,0
PC=00000240 [FEC42423] X08=00500000 X08=00500000 X12=069A8000 sw      a2,-24(s0/fp)
PC=00000244 [FED42623] X12=069A8000 X08=00500000 X13=91F06800 sw      a3,-20(s0/fp)
PC=00000248 [FEC42423] X08=00500000 X08=00500000 X12=069A8000 sw      a2,-24(s0/fp)
PC=0000024C [FED42623] X12=069A8000 X08=00500000 X13=91F06800 sw      a3,-20(s0/fp)
PC=00000250 [FE042803] X16=0000000A X08=00500000 X00=00000000 lw      a6,-32(s0/fp)
PC=00000254 [FE442883] X17=00000000 X08=00500000 X04=00000000 lw      a7,-28(s0/fp)
PC=00000258 [FFF00313] X06=FFFFFFFF X00=00000000 X31=00000000 addi    t1,zero,-1
PC=0000025C [FFF00393] X07=FFFFFFFF X00=00000000 X31=00000000 addi    t2,zero,-1
PC=00000260 [00680533] X10=00000009 X16=0000000A X06=FFFFFFFF add     a0,a6,t1
PC=00000264 [00050E13] X28=00000009 X10=00000009 X00=00000000 addi    t3,a0,0
PC=00000268 [010E3E33] X28=00000001 X28=00000009 X16=0000000A sltu    t3,t3,a6
PC=0000026C [007885B3] X11=FFFFFFFF X17=00000000 X07=FFFFFFFF add     a1,a7,t2
PC=00000270 [00BE0833] X16=00000000 X28=00000001 X11=FFFFFFFF add     a6,t3,a1
PC=00000274 [00080593] X11=00000000 X16=00000000 X00=00000000 addi    a1,a6,0
PC=00000278 [FEA42023] X00=00000000 X08=00500000 X10=00000009 sw      a0,-32(s0/fp)
PC=0000027C [FEB42223] X04=00000000 X08=00500000 X11=00000000 sw      a1,-28(s0/fp)
PC=00000280 [FE442583] X11=00000000 X08=00500000 X04=00000000 lw      a1,-28(s0/fp)
PC=00000288 [F80592E3] X05=00000000 X11=00000000 X00=00000000 bne     a1,zero,-124
PC=00000288 [FE442583] X11=00000000 X08=00500000 X04=00000000 lw      a1,-28(s0/fp)
PC=00000290 [00059863] X16=00000000 X11=00000000 X00=00000000 bne     a1,zero,16
PC=00000290 [FE042503] X10=00000009 X08=00500000 X00=00000000 lw      a0,-32(s0/fp)
PC=00000294 [00100593] X11=00000001 X00=00000000 X01=000001C0 addi    a1,zero,1
PC=00000208 [F6A5E8E3] X17=00000000 X11=00000001 X10=00000009 bltu    a1,a0,-144
PC=00000208 [FEC42503] X10=91F06800 X08=00500000 X12=069A8000 lw      a0,-20(s0/fp)
PC=0000020C [FE042583] X11=00000009 X08=00500000 X00=00000000 lw      a1,-32(s0/fp)
PC=00000210 [02B50533] X10=2173A800 X10=91F06800 X11=00000009 mul     a0,a0,a1
PC=00000214 [FE442803] X16=00000000 X08=00500000 X04=00000000 lw      a6,-28(s0/fp)
PC=00000218 [FE842583] X11=069A8000 X08=00500000 X08=00500000 lw      a1,-24(s0/fp)
PC=0000021C [02B805B3] X11=00000000 X16=00000000 X11=069A8000 mul     a1,a6,a1
PC=00000220 [00B50833] X16=2173A800 X10=2173A800 X11=00000000 add     a6,a0,a1
PC=00000224 [FE842503] X10=069A8000 X08=00500000 X08=00500000 lw      a0,-24(s0/fp)
PC=00000228 [FE042583] X11=00000009 X08=00500000 X00=00000000 lw      a1,-32(s0/fp)
PC=0000022C [02B508B3] X17=3B6E8000 X10=069A8000 X11=00000009 mul     a7,a0,a1
PC=00000230 [02B536B3] X13=3B6E8000 X10=069A8000 X11=00000009 mulhu   a3,a0,a1
PC=00000234 [00088613] X12=3B6E8000 X17=3B6E8000 X00=00000000 addi    a2,a7,0
PC=00000238 [00D805B3] X11=5CE22800 X16=2173A800 X13=3B6E8000 add     a1,a6,a3
PC=0000023C [00058693] X13=5CE22800 X11=5CE22800 X00=00000000 addi    a3,a1,0
PC=00000240 [FEC42423] X08=00500000 X08=00500000 X12=3B6E8000 sw      a2,-24(s0/fp)
PC=00000244 [FED42623] X12=3B6E8000 X08=00500000 X13=5CE22800 sw      a3,-20(s0/fp)
PC=00000248 [FEC42423] X08=00500000 X08=00500000 X12=3B6E8000 sw      a2,-24(s0/fp)
PC=0000024C [FED42623] X12=3B6E8000 X08=00500000 X13=5CE22800 sw      a3,-20(s0/fp)
PC=00000250 [FE042803] X16=00000009 X08=00500000 X00=00000000 lw      a6,-32(s0/fp)
PC=00000254 [FE442883] X17=00000000 X08=00500000 X04=00000000 lw      a7,-28(s0/fp)
PC=00000258 [FFF00313] X06=FFFFFFFF X00=00000000 X31=00000000 addi    t1,zero,-1
PC=0000025C [FFF00393] X07=FFFFFFFF X00=00000000 X31=00000000 addi    t2,zero,-1
PC=00000260 [00680533] X10=00000008 X16=00000009 X06=FFFFFFFF add     a0,a6,t1
PC=00000264 [00050E13] X28=00000008 X10=00000008 X00=00000000 addi    t3,a0,0
PC=00000268 [010E3E33] X28=00000001 X28=00000008 X16=00000009 sltu    t3,t3,a6
PC=0000026C [007885B3] X11=FFFFFFFF X17=00000000 X07=FFFFFFFF add     a1,a7,t2
PC=00000270 [00BE0833] X16=00000000 X28=00000001 X11=FFFFFFFF add     a6,t3,a1
PC=00000274 [00080593] X11=00000000 X16=00000000 X00=00000000 addi    a1,a6,0
PC=00000278 [FEA42023] X00=00000000 X08=00500000 X10=00000008 sw      a0,-32(s0/fp)
PC=0000027C [FEB42223] X04=00000000 X08=00500000 X11=00000000 sw      a1,-28(s0/fp)
PC=00000280 [FE442583] X11=00000000 X08=00500000 X04=00000000 lw      a1,-28(s0/fp)
PC=00000288 [F80592E3] X05=00000000 X11=00000000 X00=00000000 bne     a1,zero,-124
PC=00000288 [FE442583] X11=00000000 X08=00500000 X04=00000000 lw      a1,-28(s0/fp)
PC=00000290 [00059863] X16=00000000 X11=00000000 X00=00000000 bne     a1,zero,16
PC=00000290 [FE042503] X10=00000008 X08=00500000 X00=00000000 lw      a0,-32(s0/fp)
PC=00000294 [00100593] X11=00000001 X00=00000000 X01=000001C0 addi    a1,zero,1
PC=00000208 [F6A5E8E3] X17=00000000 X11=00000001 X10=00000008 bltu    a1,a0,-144
PC=00000208 [FEC42503] X10=5CE22800 X08=00500000 X12=3B6E8000 lw      a0,-20(s0/fp)
PC=0000020C [FE042583] X11=00000008 X08=00500000 X00=00000000 lw      a1,-32(s0/fp)
PC=00000210 [02B50533] X10=E7114000 X10=5CE22800 X11=00000008 mul     a0,a0,a1
PC=00000214 [FE442803] X16=00000000 X08=00500000 X04=00000000 lw      a6,-28(s0/fp)
PC=00000218 [FE842583] X11=3B6E8000 X08=00500000 X08=00500000 lw      a1,-24(s0/fp)
PC=0000021C [02B805B3] X11=00000000 X16=00000000 X11=3B6E8000 mul     a1,a6,a1
PC=00000220 [00B50833] X16=E7114000 X10=E7114000 X11=00000000 add     a6,a0,a1
PC=00000224 [FE842503] X10=3B6E8000 X08=00500000 X08=00500000 lw      a0,-24(s0/fp)
PC=00000228 [FE042583] X11=00000008 X08=00500000 X00=00000000 lw      a1,-32(s0/fp)
PC=0000022C [02B508B3] X17=DB740000 X10=3B6E8000 X11=00000008 mul     a7,a0,a1
PC=00000230 [02B536B3] X13=1DB74000 X10=3B6E8000 X11=00000008 mulhu   a3,a0,a1
PC=00000234 [00088613] X12=DB740000 X17=DB740000 X00=00000000 addi    a2,a7,0
PC=00000238 [00D805B3] X11=04C88000 X16=E7114000 X13=1DB74000 add     a1,a6,a3
PC=0000023C [00058693] X13=04C88000 X11=04C88000 X00=00000000 addi    a3,a1,0
PC=00000240 [FEC42423] X08=00500000 X08=00500000 X12=DB740000 sw      a2,-24(s0/fp)
PC=00000244 [FED42623] X12=DB740000 X08=00500000 X13=04C88000 sw      a3,-20(s0/fp)
PC=00000248 [FEC42423] X08=00500000 X08=00500000 X12=DB740000 sw      a2,-24(s0/fp)
PC=0000024C [FED42623] X12=DB740000 X08=00500000 X13=04C88000 sw      a3,-20(s0/fp)
PC=00000250 [FE042803] X16=00000008 X08=00500000 X00=00000000 lw      a6,-32(s0/fp)
PC=00000254 [FE442883] X17=00000000 X08=00500000 X04=00000000 lw      a7,-28(s0/fp)
PC=00000258 [FFF00313] X06=FFFFFFFF X00=00000000 X31=00000000 addi    t1,zero,-1
PC=0000025C [FFF00393] X07=FFFFFFFF X00=00000000 X31=00000000 addi    t2,zero,-1
PC=00000260 [00680533] X10=00000007 X16=00000008 X06=FFFFFFFF add     a0,a6,t1
PC=00000264 [00050E13] X28=00000007 X10=00000007 X00=00000000 addi    t3,a0,0
PC=00000268 [010E3E33] X28=00000001 X28=00000007 X16=00000008 sltu    t3,t3,a6
PC=0000026C [007885B3] X11=FFFFFFFF X17=00000000 X07=FFFFFFFF add     a1,a7,t2
PC=00000270 [00BE0833] X16=00000000 X28=00000001 X11=FFFFFFFF add     a6,t3,a1
PC=00000274 [00080593] X11=00000000 X16=00000000 X00=00000000 addi    a1,a6,0
PC=00000278 [FEA42023] X00=00000000 X08=00500000 X10=00000007 sw      a0,-32(s0/fp)
PC=0000027C [FEB42223] X04=00000000 X08=00500000 X11=00000000 sw      a1,-28(s0/fp)
PC=00000280 [FE442583] X11=00000000 X08=00500000 X04=00000000 lw      a1,-28(s0/fp)
PC=00000288 [F80592E3] X05=00000000 X11=00000000 X00=00000000 bne     a1,zero,-124
PC=00000288 [FE442583] X11=00000000 X08=00500000 X04=00000000 lw      a1,-28(s0/fp)
PC=00000290 [00059863] X16=00000000 X11=00000000 X00=00000000 bne     a1,zero,16
PC=00000290 [FE042503] X10=00000007 X08=00500000 X00=00000000 lw      a0,-32(s0/fp)
PC=00000294 [00100593] X11=00000001 X00=00000000 X01=000001C0 addi    a1,zero,1
PC=00000208 [F6A5E8E3] X17=00000000 X11=00000001 X10=00000007 bltu    a1,a0,-144
PC=00000208 [FEC42503] X10=04C88000 X08=00500000 X12=DB740000 lw      a0,-20(s0/fp)
PC=0000020C [FE042583] X11=00000007 X08=00500000 X00=00000000 lw      a1,-32(s0/fp)
PC=00000210 [02B50533] X10=217B8000 X10=04C88000 X11=00000007 mul     a0,a0,a1
PC=00000214 [FE442803] X16=00000000 X08=00500000 X04=00000000 lw      a6,-28(s0/fp)
PC=00000218 [FE842583] X11=DB740000 X08=00500000 X08=00500000 lw      a1,-24(s0/fp)
PC=0000021C [02B805B3] X11=00000000 X16=00000000 X11=DB740000 mul     a1,a6,a1
PC=00000220 [00B50833] X16=217B8000 X10=217B8000 X11=00000000 add     a6,a0,a1
PC=00000224 [FE842503] X10=DB740000 X08=00500000 X08=00500000 lw      a0,-24(s0/fp)
PC=00000228 [FE042583] X11=00000007 X08=00500000 X00=00000000 lw      a1,-32(s0/fp)
PC=0000022C [02B508B3] X17=002C0000 X10=DB740000 X11=00000007 mul     a7,a0,a1
PC=00000230 [02B536B3] X13=6002C000 X10=DB740000 X11=00000007 mulhu   a3,a0,a1
PC=00000234 [00088613] X12=002C0000 X17=002C0000 X00=00000000 addi    a2,a7,0
PC=00000238 [00D805B3] X11=817E4000 X16=217B8000 X13=6002C000 add     a1,a6,a3
PC=0000023C [00058693] X13=817E4000 X11=817E4000 X00=00000000 addi    a3,a1,0
PC=00000240 [FEC42423] X08=00500000 X08=00500000 X12=002C0000 sw      a2,-24(s0/fp)
PC=00000244 [FED42623] X12=002C0000 X08=00500000 X13=817E4000 sw      a3,-20(s0/fp)
PC=00000248 [FEC42423] X08=00500000 X08=00500000 X12=002C0000 sw      a2,-24(s0/fp)
PC=0000024C [FED42623] X12=002C0000 X08=00500000 X13=817E4000 sw      a3,-20(s0/fp)
PC=00000250 [FE042803] X16=00000007 X08=00500000 X00=00000000 lw      a6,-32(s0/fp)
PC=00000254 [FE442883] X17=00000000 X08=00500000 X04=00000000 lw      a7,-28(s0/fp)
PC=00000258 [FFF00313] X06=FFFFFFFF X00=00000000 X31=00000000 addi    t1,zero,-1
PC=0000025C [FFF00393] X07=FFFFFFFF X00=00000000 X31=00000000 addi    t2,zero,-1
PC=00000260 [00680533] X10=00000006 X16=00000007 X06=FFFFFFFF add     a0,a6,t1
PC=00000264 [00050E13] X28=00000006 X10=00000006 X00=00000000 addi    t3,a0,0
PC=00000268 [010E3E33] X28=00000001 X28=00000006 X16=00000007 sltu    t3,t3,a6
PC=0000026C [007885B3] X11=FFFFFFFF X17=00000000 X07=FFFFFFFF add     a1,a7,t2
PC=00000270 [00BE0833] X16=00000000 X28=00000001 X11=FFFFFFFF add     a6,t3,a1
PC=00000274 [00080593] X11=00000000 X16=00000000 X00=00000000 addi    a1,a6,0
PC=00000278 [FEA42023] X00=00000000 X08=00500000 X10=00000006 sw      a0,-32(s0/fp)
PC=0000027C [FEB42223] X04=00000000 X08=00500000 X11=00000000 sw      a1,-28(s0/fp)
PC=00000280 [FE442583] X11=00000000 X08=00500000 X04=00000000 lw      a1,-28(s0/fp)
PC=00000288 [F80592E3] X05=00000000 X11=00000000 X00=00000000 bne     a1,zero,-124
PC=00000288 [FE442583] X11=00000000 X08=00500000 X04=00000000 lw      a1,-28(s0/fp)
PC=00000290 [00059863] X16=00000000 X11=00000000 X00=00000000 bne     a1,zero,16
PC=00000290 [FE042503] X10=00000006 X08=00500000 X00=00000000 lw      a0,-32(s0/fp)
PC=00000294 [00100593] X11=00000001 X00=00000000 X01=000001C0 addi    a1,zero,1
PC=00000208 [F6A5E8E3] X17=00000000 X11=00000001 X10=00000006 bltu    a1,a0,-144
PC=00000208 [FEC42503] X10=817E4000 X08=00500000 X12=002C0000 lw      a0,-20(s0/fp)
PC=0000020C [FE042583] X11=00000006 X08=00500000 X00=00000000 lw      a1,-32(s0/fp)
PC=00000210 [02B50533] X10=08F58000 X10=817E4000 X11=00000006 mul     a0,a0,a1
PC=00000214 [FE442803] X16=00000000 X08=00500000 X04=00000000 lw      a6,-28(s0/fp)
PC=00000218 [FE842583] X11=002C0000 X08=00500000 X08=00500000 lw      a1,-24(s0/fp)
PC=0000021C [02B805B3] X11=00000000 X16=00000000 X11=002C0000 mul     a1,a6,a1
PC=00000220 [00B50833] X16=08F58000 X10=08F58000 X11=00000000 add     a6,a0,a1
PC=00000224 [FE842503] X10=002C0000 X08=00500000 X08=00500000 lw      a0,-24(s0/fp)
PC=00000228 [FE042583] X11=00000006 X08=00500000 X00=00000000 lw      a1,-32(s0/fp)
PC=0000022C [02B508B3] X17=01080000 X10=002C0000 X11=00000006 mul     a7,a0,a1
PC=00000230 [02B536B3] X13=01080000 X10=002C0000 X11=00000006 mulhu   a3,a0,a1
PC=00000234 [00088613] X12=01080000 X17=01080000 X00=00000000 addi    a2,a7,0
PC=00000238 [00D805B3] X11=09FD8000 X16=08F58000 X13=01080000 add     a1,a6,a3
PC=0000023C [00058693] X13=09FD8000 X11=09FD8000 X00=00000000 addi    a3,a1,0
PC=00000240 [FEC42423] X08=00500000 X08=00500000 X12=01080000 sw      a2,-24(s0/fp)
PC=00000244 [FED42623] X12=01080000 X08=00500000 X13=09FD8000 sw      a3,-20(s0/fp)
PC=00000248 [FEC42423] X08=00500000 X08=00500000 X12=01080000 sw      a2,-24(s0/fp)
PC=0000024C [FED42623] X12=01080000 X08=00500000 X13=09FD8000 sw      a3,-20(s0/fp)
PC=00000250 [FE042803] X16=00000006 X08=00500000 X00=00000000 lw      a6,-32(s0/fp)
PC=00000254 [FE442883] X17=00000000 X08=00500000 X04=00000000 lw      a7,-28(s0/fp)
PC=00000258 [FFF00313] X06=FFFFFFFF X00=00000000 X31=00000000 addi    t1,zero,-1
PC=0000025C [FFF00393] X07=FFFFFFFF X00=00000000 X31=00000000 addi    t2,zero,-1
PC=00000260 [00680533] X10=00000005 X16=00000006 X06=FFFFFFFF add     a0,a6,t1
PC=00000264 [00050E13] X28=00000005 X10=00000005 X00=00000000 addi    t3,a0,0
PC=00000268 [010E3E33] X28=00000001 X28=00000005 X16=00000006 sltu    t3,t3,a6
PC=0000026C [007885B3] X11=FFFFFFFF X17=00000000 X07=FFFFFFFF add     a1,a7,t2
PC=00000270 [00BE0833] X16=00000000 X28=00000001 X11=FFFFFFFF add     a6,t3,a1
PC=00000274 [00080593] X11=00000000 X16=00000000 X00=00000000 addi    a1,a6,0
PC=00000278 [FEA42023] X00=00000000 X08=00500000 X10=00000005 sw      a0,-32(s0/fp)
PC=0000027C [FEB42223] X04=00000000 X08=00500000 X11=00000000 sw      a1,-28(s0/fp)
PC=00000280 [FE442583] X11=00000000 X08=00500000 X04=00000000 lw      a1,-28(s0/fp)
PC=00000288 [F80592E3] X05=00000000 X11=00000000 X00=00000000 bne     a1,zero,-124
PC=00000288 [FE442583] X11=00000000 X08=00500000 X04=00000000 lw      a1,-28(s0/fp)
PC=00000290 [00059863] X16=00000000 X11=00000000 X00=00000000 bne     a1,zero,16
PC=00000290 [FE042503] X10=00000005 X08=00500000 X00=00000000 lw      a0,-32(s0/fp)
PC=00000294 [00100593] X11=00000001 X00=00000000 X01=000001C0 addi    a1,zero,1
PC=00000208 [F6A5E8E3] X17=00000000 X11=00000001 X10=00000005 bltu    a1,a0,-144
PC=00000208 [FEC42503] X10=09FD8000 X08=00500000 X12=01080000 lw      a0,-20(s0/fp)
PC=0000020C [FE042583] X11=00000005 X08=00500000 X00=00000000 lw      a1,-32(s0/fp)
PC=00000210 [02B50533] X10=31F38000 X10=09FD8000 X11=00000005 mul     a0,a0,a1
PC=00000214 [FE442803] X16=00000000 X08=00500000 X04=00000000 lw      a6,-28(s0/fp)
PC=00000218 [FE842583] X11=01080000 X08=00500000 X08=00500000 lw      a1,-24(s0/fp)
PC=0000021C [02B805B3] X11=00000000 X16=00000000 X11=01080000 mul     a1,a6,a1
PC=00000220 [00B50833] X16=31F38000 X10=31F38000 X11=00000000 add     a6,a0,a1
PC=00000224 [FE842503] X10=01080000 X08=00500000 X08=00500000 lw      a0,-24(s0/fp)
PC=00000228 [FE042583] X11=00000005 X08=00500000 X00=00000000 lw      a1,-32(s0/fp)
PC=0000022C [02B508B3] X17=05280000 X10=01080000 X11=00000005 mul     a7,a0,a1
PC=00000230 [02B536B3] X13=05280000 X10=01080000 X11=00000005 mulhu   a3,a0,a1
PC=00000234 [00088613] X12=05280000 X17=05280000 X00=00000000 addi    a2,a7,0
PC=00000238 [00D805B3] X11=371B8000 X16=31F38000 X13=05280000 add     a1,a6,a3
PC=0000023C [00058693] X13=371B8000 X11=371B8000 X00=00000000 addi    a3,a1,0
PC=00000240 [FEC42423] X08=00500000 X08=00500000 X12=05280000 sw      a2,-24(s0/fp)
PC=00000244 [FED42623] X12=05280000 X08=00500000 X13=371B8000 sw      a3,-20(s0/fp)
PC=00000248 [FEC42423] X08=00500000 X08=00500000 X12=05280000 sw      a2,-24(s0/fp)
PC=0000024C [FED42623] X12=05280000 X08=00500000 X13=371B8000 sw      a3,-20(s0/fp)
PC=00000250 [FE042803] X16=00000005 X08=00500000 X00=00000000 lw      a6,-32(s0/fp)
PC=00000254 [FE442883] X17=00000000 X08=00500000 X04=00000000 lw      a7,-28(s0/fp)
PC=00000258 [FFF00313] X06=FFFFFFFF X00=00000000 X31=00000000 addi    t1,zero,-1
PC=0000025C [FFF00393] X07=FFFFFFFF X00=00000000 X31=00000000 addi    t2,zero,-1
PC=00000260 [00680533] X10=00000004 X16=00000005 X06=FFFFFFFF add     a0,a6,t1
PC=00000264 [00050E13] X28=00000004 X10=00000004 X00=00000000 addi    t3,a0,0
PC=00000268 [010E3E33] X28=00000001 X28=00000004 X16=00000005 sltu    t3,t3,a6
PC=0000026C [007885B3] X11=FFFFFFFF X17=00000000 X07=FFFFFFFF add     a1,a7,t2
PC=00000270 [00BE0833] X16=00000000 X28=00000001 X11=FFFFFFFF add     a6,t3,a1
PC=00000274 [00080593] X11=00000000 X16=00000000 X00=00000000 addi    a1,a6,0
PC=00000278 [FEA42023] X00=00000000 X08=00500000 X10=00000004 sw      a0,-32(s0/fp)
PC=0000027C [FEB42223] X04=00000000 X08=00500000 X11=00000000 sw      a1,-28(s0/fp)
PC=00000280 [FE442583] X11=00000000 X08=00500000 X04=00000000 lw      a1,-28(s0/fp)
PC=00000288 [F80592E3] X05=00000000 X11=00000000 X00=00000000 bne     a1,zero,-124
PC=00000288 [FE442583] X11=00000000 X08=00500000 X04=00000000 lw      a1,-28(s0/fp)
PC=00000290 [00059863] X16=00000000 X11=00000000 X00=00000000 bne     a1,zero,16
PC=00000290 [FE042503] X10=00000004 X08=00500000 X00=00000000 lw      a0,-32(s0/fp)
PC=00000294 [00100593] X11=00000001 X00=00000000 X01=000001C0 addi    a1,zero,1
PC=00000208 [F6A5E8E3] X17=00000000 X11=00000001 X10=00000004 bltu    a1,a0,-144
PC=00000208 [FEC42503] X10=371B8000 X08=00500000 X12=05280000 lw      a0,-20(s0/fp)
PC=0000020C [FE042583] X11=00000004 X08=00500000 X00=00000000 lw      a1,-32(s0/fp)
PC=00000210 [02B50533] X10=DC6E0000 X10=371B8000 X11=00000004 mul     a0,a0,a1
PC=00000214 [FE442803] X16=00000000 X08=00500000 X04=00000000 lw      a6,-28(s0/fp)
PC=00000218 [FE842583] X11=05280000 X08=00500000 X08=00500000 lw      a1,-24(s0/fp)
PC=0000021C [02B805B3] X11=00000000 X16=00000000 X11=05280000 mul     a1,a6,a1
PC=00000220 [00B50833] X16=DC6E0000 X10=DC6E0000 X11=00000000 add     a6,a0,a1
PC=00000224 [FE842503] X10=05280000 X08=00500000 X08=00500000 lw      a0,-24(s0/fp)
PC=00000228 [FE042583] X11=00000004 X08=00500000 X00=00000000 lw      a1,-32(s0/fp)
PC=0000022C [02B508B3] X17=14A00000 X10=05280000 X11=00000004 mul     a7,a0,a1
PC=00000230 [02B536B3] X13=14A00000 X10=05280000 X11=00000004 mulhu   a3,a0,a1
PC=00000234 [00088613] X12=14A00000 X17=14A00000 X00=00000000 addi    a2,a7,0
PC=00000238 [00D805B3] X11=F10E0000 X16=DC6E0000 X13=14A00000 add     a1,a6,a3
PC=0000023C [00058693] X13=F10E0000 X11=F10E0000 X00=00000000 addi    a3,a1,0
PC=00000240 [FEC42423] X08=00500000 X08=00500000 X12=14A00000 sw      a2,-24(s0/fp)
PC=00000244 [FED42623] X12=14A00000 X08=00500000 X13=F10E0000 sw      a3,-20(s0/fp)
PC=00000248 [FEC42423] X08=00500000 X08=00500000 X12=14A00000 sw      a2,-24(s0/fp)
PC=0000024C [FED42623] X12=14A00000 X08=00500000 X13=F10E0000 sw      a3,-20(s0/fp)
PC=00000250 [FE042803] X16=00000004 X08=00500000 X00=00000000 lw      a6,-32(s0/fp)
PC=00000254 [FE442883] X17=00000000 X08=00500000 X04=00000000 lw      a7,-28(s0/fp)
PC=00000258 [FFF00313] X06=FFFFFFFF X00=00000000 X31=00000000 addi    t1,zero,-1
PC=0000025C [FFF00393] X07=FFFFFFFF X00=00000000 X31=00000000 addi    t2,zero,-1
PC=00000260 [00680533] X10=00000003 X16=00000004 X06=FFFFFFFF add     a0,a6,t1
PC=00000264 [00050E13] X28=00000003 X10=00000003 X00=00000000 addi    t3,a0,0
PC=00000268 [010E3E33] X28=00000001 X28=00000003 X16=00000004 sltu    t3,t3,a6
PC=0000026C [007885B3] X11=FFFFFFFF X17=00000000 X07=FFFFFFFF add     a1,a7,t2
PC=00000270 [00BE0833] X16=00000000 X28=00000001 X11=FFFFFFFF add     a6,t3,a1
PC=00000274 [00080593] X11=00000000 X16=00000000 X00=00000000 addi    a1,a6,0
PC=00000278 [FEA42023] X00=00000000 X08=00500000 X10=00000003 sw      a0,-32(s0/fp)
PC=0000027C [FEB42223] X04=00000000 X08=00500000 X11=00000000 sw      a1,-28(s0/fp)
PC=00000280 [FE442583] X11=00000000 X08=00500000 X04=00000000 lw      a1,-28(s0/fp)
PC=00000288 [F80592E3] X05=00000000 X11=00000000 X00=00000000 bne     a1,zero,-124
PC=00000288 [FE442583] X11=00000000 X08=00500000 X04=00000000 lw      a1,-28(s0/fp)
PC=00000290 [00059863] X16=00000000 X11=00000000 X00=00000000 bne     a1,zero,16
PC=00000290 [FE042503] X10=00000003 X08=00500000 X00=00000000 lw      a0,-32(s0/fp)
PC=00000294 [00100593] X11=00000001 X00=00000000 X01=000001C0 addi    a1,zero,1
PC=00000208 [F6A5E8E3] X17=00000000 X11=00000001 X10=00000003 bltu    a1,a0,-144
PC=00000208 [FEC42503] X10=F10E0000 X08=00500000 X12=14A00000 lw      a0,-20(s0/fp)
PC=0000020C [FE042583] X11=00000003 X08=00500000 X00=00000000 lw      a1,-32(s0/fp)
PC=00000210 [02B50533] X10=D32A0000 X10=F10E0000 X11=00000003 mul     a0,a0,a1
PC=00000214 [FE442803] X16=00000000 X08=00500000 X04=00000000 lw      a6,-28(s0/fp)
