PC=000001B8 [00500137] X02=00500000 X00=00000000 X05=00000000 lui     sp,5242880
PC=00000224 [00660733] X14=2407A1C2 X12=10F2F780 X06=1314AA42 add     a4,a2,t1
PC=00000228 [00070F13] X30=2407A1C2 X14=2407A1C2 X00=00000000 addi    t5,a4,0
PC=0000022C [00CF3F33] X30=00000000 X30=2407A1C2 X12=10F2F780 sltu    t5,t5,a2
PC=00000230 [007687B3] X15=00000000 X13=00000000 X07=00000000 add     a5,a3,t2
PC=00000234 [00FF0F33] X30=00000000 X30=00000000 X15=00000000 add     t5,t5,a5
PC=00000238 [000F0793] X15=00000000 X30=00000000 X00=00000000 addi    a5,t5,0
PC=00000240 [00079663] X12=10F2F780 X15=00000000 X00=00000000 bne     a5,zero,12
PC=00000240 [FE042423] X08=00500000 X08=00500000 X00=00000000 sw      zero,-24(s0/fp)
PC=00000244 [00C0006F] X00=00000000 X00=00000000 X12=10F2F780 jal     zero,12
PC=00000250 [FE442703] X14=10F2F780 X08=00500000 X04=00000000 lw      a4,-28(s0/fp)
PC=00000254 [FDC42783] X15=1314AA42 X08=00500000 X28=00000000 lw      a5,-36(s0/fp)
PC=00000258 [00F707B3] X15=2407A1C2 X14=10F2F780 X15=1314AA42 add     a5,a4,a5
PC=0000025C [FEF42223] X04=00000000 X08=00500000 X15=2407A1C2 sw      a5,-28(s0/fp)
PC=00000260 [FE042783] X15=EDCA2BDD X08=00500000 X00=00000000 lw      a5,-32(s0/fp)
PC=00000264 [0017D793] X15=76E515EE X15=EDCA2BDD X01=000001C0 srli    a5,a5,1
PC=00000268 [FEF42023] X00=00000000 X08=00500000 X15=76E515EE sw      a5,-32(s0/fp)
PC=0000026C [FE442783] X15=2407A1C2 X08=00500000 X04=00000000 lw      a5,-28(s0/fp)
PC=00000270 [0017F793] X15=00000000 X15=2407A1C2 X01=000001C0 andi    a5,a5,1
PC=00000288 [00078A63] X20=00000000 X15=00000000 X00=00000000 beq     a5,zero,20
PC=00000288 [FE442783] X15=2407A1C2 X08=00500000 X04=00000000 lw      a5,-28(s0/fp)
PC=0000028C [0017D793] X15=1203D0E1 X15=2407A1C2 X01=000001C0 srli    a5,a5,1
PC=00000290 [FEF42223] X04=00000000 X08=00500000 X15=1203D0E1 sw      a5,-28(s0/fp)
PC=00000294 [FE842783] X15=00000000 X08=00500000 X08=00500000 lw      a5,-24(s0/fp)
PC=00000298 [0017F793] X15=00000000 X15=00000000 X01=000001C0 andi    a5,a5,1
PC=000002B0 [00078A63] X20=00000000 X15=00000000 X00=00000000 beq     a5,zero,20
PC=000002B0 [FE842783] X15=00000000 X08=00500000 X08=00500000 lw      a5,-24(s0/fp)
PC=000002B4 [0017D793] X15=00000000 X15=00000000 X01=000001C0 srli    a5,a5,1
PC=000002B8 [FEF42423] X08=00500000 X08=00500000 X15=00000000 sw      a5,-24(s0/fp)
PC=000002BC [FEF44783] X15=00000001 X08=00500000 X15=00000000 lbu     a5,-17(s0/fp)
PC=000002C0 [FFF78793] X15=00000000 X15=00000001 X31=00000000 addi    a5,a5,-1
PC=000002C4 [FEF407A3] X15=00000000 X08=00500000 X15=00000000 sb      a5,-17(s0/fp)
PC=000002C8 [FEF44783] X15=00000000 X08=00500000 X15=00000000 lbu     a5,-17(s0/fp)
PC=000002D0 [F2079AE3] X21=00000000 X15=00000000 X00=00000000 bne     a5,zero,-204
PC=000002D0 [00000693] X13=00000000 X00=00000000 X00=00000000 addi    a3,zero,0
PC=000002D4 [00000713] X14=00000000 X00=00000000 X00=00000000 addi    a4,zero,0
PC=000002D8 [FCD42823] X16=00000000 X08=00500000 X13=00000000 sw      a3,-48(s0/fp)
PC=000002DC [FCE42A23] X20=00000000 X08=00500000 X14=00000000 sw      a4,-44(s0/fp)
PC=000002E0 [FE442783] X15=1203D0E1 X08=00500000 X04=00000000 lw      a5,-28(s0/fp)
PC=000002E4 [00078E13] X28=1203D0E1 X15=1203D0E1 X00=00000000 addi    t3,a5,0
PC=000002E8 [00000E93] X29=00000000 X00=00000000 X00=00000000 addi    t4,zero,0
PC=000002EC [000E1593] X11=1203D0E1 X28=1203D0E1 X00=00000000 slli    a1,t3,0
PC=000002F0 [00000513] X10=00000000 X00=00000000 X00=00000000 addi    a0,zero,0
PC=000002F4 [FE042783] X15=76E515EE X08=00500000 X00=00000000 lw      a5,-32(s0/fp)
PC=000002F8 [00078813] X16=76E515EE X15=76E515EE X00=00000000 addi    a6,a5,0
PC=000002FC [00000893] X17=00000000 X00=00000000 X00=00000000 addi    a7,zero,0
PC=00000300 [010567B3] X15=76E515EE X10=00000000 X16=76E515EE or      a5,a0,a6
PC=00000304 [FCF42823] X16=76E515EE X08=00500000 X15=76E515EE sw      a5,-48(s0/fp)
PC=00000308 [0115E7B3] X15=1203D0E1 X11=1203D0E1 X17=00000000 or      a5,a1,a7
PC=0000030C [FCF42A23] X20=00000000 X08=00500000 X15=1203D0E1 sw      a5,-44(s0/fp)
PC=00000310 [FCD42823] X16=76E515EE X08=00500000 X13=00000000 sw      a3,-48(s0/fp)
PC=00000314 [FCE42A23] X20=00000000 X08=00500000 X14=00000000 sw      a4,-44(s0/fp)
PC=00000318 [00000793] X15=00000000 X00=00000000 X00=00000000 addi    a5,zero,0
PC=0000031C [00078513] X10=00000000 X15=00000000 X00=00000000 addi    a0,a5,0
PC=00000320 [02C12403] X08=00000000 X02=004FFFD0 X12=10F2F780 lw      s0/fp,44(sp)
PC=00000324 [03010113] X02=00500000 X02=004FFFD0 X16=76E515EE addi    sp,sp,48
PC=00000328 [00008067] X00=00000000 X01=000001C0 X00=00000000 jalr    zero,ra,0
PC=000001C0 [200002B7] X05=20000000 X00=00000000 X00=00000000 lui     t0,536870912
PC=000001C4 [00100073] X00=00000000 X00=00000000 X01=000001C0 ebreak  
