PC=00000500 [FCB42C23] X24=00000000 X08=004FFFB0 X11=00000015 sw      a1,-40(s0/fp)
PC=00000504 [FD842783] X15=00000015 X08=004FFFB0 X24=00000000 lw      a5,-40(s0/fp)
PC=00000508 [FFF78793] X15=00000014 X15=00000015 X31=00000000 addi    a5,a5,-1
PC=0000050C [FEF42623] X12=00000000 X08=004FFFB0 X15=00000014 sw      a5,-20(s0/fp)
PC=00000510 [0A80006F] X00=00000000 X00=00000000 X08=004FFFB0 jal     zero,168
PC=000005B8 [FEC42783] X15=00000014 X08=004FFFB0 X12=00000000 lw      a5,-20(s0/fp)
PC=00000514 [F407DCE3] X25=00000000 X15=00000014 X00=00000000 bge     a5,zero,-168
PC=00000514 [FE042423] X08=004FFFB0 X08=004FFFB0 X00=00000000 sw      zero,-24(s0/fp)
PC=00000518 [0880006F] X00=00000000 X00=00000000 X08=004FFFB0 jal     zero,136
PC=000005A0 [FE842703] X14=00000000 X08=004FFFB0 X08=004FFFB0 lw      a4,-24(s0/fp)
PC=000005A4 [FEC42783] X15=00000014 X08=004FFFB0 X12=00000000 lw      a5,-20(s0/fp)
PC=0000051C [F6F74AE3] X21=00000000 X14=00000000 X15=00000014 blt     a4,a5,-140
PC=0000051C [FE842783] X15=00000000 X08=004FFFB0 X08=004FFFB0 lw      a5,-24(s0/fp)
PC=00000520 [00178793] X15=00000001 X15=00000000 X01=0000034C addi    a5,a5,1
PC=00000524 [FDC42703] X14=004FFFB4 X08=004FFFB0 X28=00000000 lw      a4,-36(s0/fp)
PC=00000528 [00F707B3] X15=004FFFB5 X14=004FFFB4 X15=00000001 add     a5,a4,a5
PC=0000052C [0007C703] X14=00000044 X15=004FFFB5 X00=00000000 lbu     a4,0(a5)
PC=00000530 [FE842783] X15=00000000 X08=004FFFB0 X08=004FFFB0 lw      a5,-24(s0/fp)
PC=00000534 [FDC42683] X13=004FFFB4 X08=004FFFB0 X28=00000000 lw      a3,-36(s0/fp)
PC=00000538 [00F687B3] X15=004FFFB4 X13=004FFFB4 X15=00000000 add     a5,a3,a5
PC=0000053C [0007C783] X15=000000DF X15=004FFFB4 X00=00000000 lbu     a5,0(a5)
PC=00000544 [04F77A63] X20=00000000 X14=00000044 X15=000000DF bgeu    a4,a5,84
PC=00000544 [FE842783] X15=00000000 X08=004FFFB0 X08=004FFFB0 lw      a5,-24(s0/fp)
PC=00000548 [00178793] X15=00000001 X15=00000000 X01=0000034C addi    a5,a5,1
PC=0000054C [FDC42703] X14=004FFFB4 X08=004FFFB0 X28=00000000 lw      a4,-36(s0/fp)
PC=00000550 [00F707B3] X15=004FFFB5 X14=004FFFB4 X15=00000001 add     a5,a4,a5
PC=00000554 [0007C783] X15=00000044 X15=004FFFB5 X00=00000000 lbu     a5,0(a5)
PC=00000558 [FEF403A3] X07=00000000 X08=004FFFB0 X15=00000044 sb      a5,-25(s0/fp)
PC=0000055C [FE842783] X15=00000000 X08=004FFFB0 X08=004FFFB0 lw      a5,-24(s0/fp)
PC=00000560 [FDC42703] X14=004FFFB4 X08=004FFFB0 X28=00000000 lw      a4,-36(s0/fp)
PC=00000564 [00F70733] X14=004FFFB4 X14=004FFFB4 X15=00000000 add     a4,a4,a5
PC=00000568 [FE842783] X15=00000000 X08=004FFFB0 X08=004FFFB0 lw      a5,-24(s0/fp)
PC=0000056C [00178793] X15=00000001 X15=00000000 X01=0000034C addi    a5,a5,1
PC=00000570 [FDC42683] X13=004FFFB4 X08=004FFFB0 X28=00000000 lw      a3,-36(s0/fp)
PC=00000574 [00F687B3] X15=004FFFB5 X13=004FFFB4 X15=00000001 add     a5,a3,a5
PC=00000578 [00074703] X14=000000DF X14=004FFFB4 X00=00000000 lbu     a4,0(a4)
PC=0000057C [00E78023] X00=00000000 X15=004FFFB5 X14=000000DF sb      a4,0(a5)
PC=00000580 [FE842783] X15=00000000 X08=004FFFB0 X08=004FFFB0 lw      a5,-24(s0/fp)
PC=00000584 [FDC42703] X14=004FFFB4 X08=004FFFB0 X28=00000000 lw      a4,-36(s0/fp)
PC=00000588 [00F707B3] X15=004FFFB4 X14=004FFFB4 X15=00000000 add     a5,a4,a5
PC=0000058C [FE744703] X14=00000044 X08=004FFFB0 X07=00000000 lbu     a4,-25(s0/fp)
PC=00000590 [00E78023] X00=00000000 X15=004FFFB4 X14=00000044 sb      a4,0(a5)
PC=00000594 [FE842783] X15=00000000 X08=004FFFB0 X08=004FFFB0 lw      a5,-24(s0/fp)
PC=00000598 [00178793] X15=00000001 X15=00000000 X01=0000034C addi    a5,a5,1
PC=0000059C [FEF42423] X08=004FFFB0 X08=004FFFB0 X15=00000001 sw      a5,-24(s0/fp)
PC=000005A0 [FE842703] X14=00000001 X08=004FFFB0 X08=004FFFB0 lw      a4,-24(s0/fp)
PC=000005A4 [FEC42783] X15=00000014 X08=004FFFB0 X12=00000000 lw      a5,-20(s0/fp)
PC=0000051C [F6F74AE3] X21=00000000 X14=00000001 X15=00000014 blt     a4,a5,-140
PC=0000051C [FE842783] X15=00000001 X08=004FFFB0 X08=004FFFB0 lw      a5,-24(s0/fp)
PC=00000520 [00178793] X15=00000002 X15=00000001 X01=0000034C addi    a5,a5,1
PC=00000524 [FDC42703] X14=004FFFB4 X08=004FFFB0 X28=00000000 lw      a4,-36(s0/fp)
PC=00000528 [00F707B3] X15=004FFFB6 X14=004FFFB4 X15=00000002 add     a5,a4,a5
PC=0000052C [0007C703] X14=00000012 X15=004FFFB6 X00=00000000 lbu     a4,0(a5)
PC=00000530 [FE842783] X15=00000001 X08=004FFFB0 X08=004FFFB0 lw      a5,-24(s0/fp)
PC=00000534 [FDC42683] X13=004FFFB4 X08=004FFFB0 X28=00000000 lw      a3,-36(s0/fp)
PC=00000538 [00F687B3] X15=004FFFB5 X13=004FFFB4 X15=00000001 add     a5,a3,a5
PC=0000053C [0007C783] X15=000000DF X15=004FFFB5 X00=00000000 lbu     a5,0(a5)
PC=00000544 [04F77A63] X20=00000000 X14=00000012 X15=000000DF bgeu    a4,a5,84
PC=00000544 [FE842783] X15=00000001 X08=004FFFB0 X08=004FFFB0 lw      a5,-24(s0/fp)
PC=00000548 [00178793] X15=00000002 X15=00000001 X01=0000034C addi    a5,a5,1
PC=0000054C [FDC42703] X14=004FFFB4 X08=004FFFB0 X28=00000000 lw      a4,-36(s0/fp)
PC=00000550 [00F707B3] X15=004FFFB6 X14=004FFFB4 X15=00000002 add     a5,a4,a5
PC=00000554 [0007C783] X15=00000012 X15=004FFFB6 X00=00000000 lbu     a5,0(a5)
PC=00000558 [FEF403A3] X07=00000000 X08=004FFFB0 X15=00000012 sb      a5,-25(s0/fp)
PC=0000055C [FE842783] X15=00000001 X08=004FFFB0 X08=004FFFB0 lw      a5,-24(s0/fp)
PC=00000560 [FDC42703] X14=004FFFB4 X08=004FFFB0 X28=00000000 lw      a4,-36(s0/fp)
PC=00000564 [00F70733] X14=004FFFB5 X14=004FFFB4 X15=00000001 add     a4,a4,a5
PC=00000568 [FE842783] X15=00000001 X08=004FFFB0 X08=004FFFB0 lw      a5,-24(s0/fp)
PC=0000056C [00178793] X15=00000002 X15=00000001 X01=0000034C addi    a5,a5,1
PC=00000570 [FDC42683] X13=004FFFB4 X08=004FFFB0 X28=00000000 lw      a3,-36(s0/fp)
PC=00000574 [00F687B3] X15=004FFFB6 X13=004FFFB4 X15=00000002 add     a5,a3,a5
PC=00000578 [00074703] X14=000000DF X14=004FFFB5 X00=00000000 lbu     a4,0(a4)
PC=0000057C [00E78023] X00=00000000 X15=004FFFB6 X14=000000DF sb      a4,0(a5)
PC=00000580 [FE842783] X15=00000001 X08=004FFFB0 X08=004FFFB0 lw      a5,-24(s0/fp)
PC=00000584 [FDC42703] X14=004FFFB4 X08=004FFFB0 X28=00000000 lw      a4,-36(s0/fp)
PC=00000588 [00F707B3] X15=004FFFB5 X14=004FFFB4 X15=00000001 add     a5,a4,a5
PC=0000058C [FE744703] X14=00000012 X08=004FFFB0 X07=00000000 lbu     a4,-25(s0/fp)
PC=00000590 [00E78023] X00=00000000 X15=004FFFB5 X14=00000012 sb      a4,0(a5)
PC=00000594 [FE842783] X15=00000001 X08=004FFFB0 X08=004FFFB0 lw      a5,-24(s0/fp)
PC=00000598 [00178793] X15=00000002 X15=00000001 X01=0000034C addi    a5,a5,1
PC=0000059C [FEF42423] X08=004FFFB0 X08=004FFFB0 X15=00000002 sw      a5,-24(s0/fp)
PC=000005A0 [FE842703] X14=00000002 X08=004FFFB0 X08=004FFFB0 lw      a4,-24(s0/fp)
PC=000005A4 [FEC42783] X15=00000014 X08=004FFFB0 X12=00000000 lw      a5,-20(s0/fp)
PC=0000051C [F6F74AE3] X21=00000000 X14=00000002 X15=00000014 blt     a4,a5,-140
PC=0000051C [FE842783] X15=00000002 X08=004FFFB0 X08=004FFFB0 lw      a5,-24(s0/fp)
PC=00000520 [00178793] X15=00000003 X15=00000002 X01=0000034C addi    a5,a5,1
PC=00000524 [FDC42703] X14=004FFFB4 X08=004FFFB0 X28=00000000 lw      a4,-36(s0/fp)
PC=00000528 [00F707B3] X15=004FFFB7 X14=004FFFB4 X15=00000003 add     a5,a4,a5
PC=0000052C [0007C703] X14=00000045 X15=004FFFB7 X00=00000000 lbu     a4,0(a5)
PC=00000530 [FE842783] X15=00000002 X08=004FFFB0 X08=004FFFB0 lw      a5,-24(s0/fp)
PC=00000534 [FDC42683] X13=004FFFB4 X08=004FFFB0 X28=00000000 lw      a3,-36(s0/fp)
PC=00000538 [00F687B3] X15=004FFFB6 X13=004FFFB4 X15=00000002 add     a5,a3,a5
PC=0000053C [0007C783] X15=000000DF X15=004FFFB6 X00=00000000 lbu     a5,0(a5)
PC=00000544 [04F77A63] X20=00000000 X14=00000045 X15=000000DF bgeu    a4,a5,84
PC=00000544 [FE842783] X15=00000002 X08=004FFFB0 X08=004FFFB0 lw      a5,-24(s0/fp)
PC=00000548 [00178793] X15=00000003 X15=00000002 X01=0000034C addi    a5,a5,1
PC=0000054C [FDC42703] X14=004FFFB4 X08=004FFFB0 X28=00000000 lw      a4,-36(s0/fp)
PC=00000550 [00F707B3] X15=004FFFB7 X14=004FFFB4 X15=00000003 add     a5,a4,a5
PC=00000554 [0007C783] X15=00000045 X15=004FFFB7 X00=00000000 lbu     a5,0(a5)
PC=00000558 [FEF403A3] X07=00000000 X08=004FFFB0 X15=00000045 sb      a5,-25(s0/fp)
PC=0000055C [FE842783] X15=00000002 X08=004FFFB0 X08=004FFFB0 lw      a5,-24(s0/fp)
PC=00000560 [FDC42703] X14=004FFFB4 X08=004FFFB0 X28=00000000 lw      a4,-36(s0/fp)
PC=00000564 [00F70733] X14=004FFFB6 X14=004FFFB4 X15=00000002 add     a4,a4,a5
PC=00000568 [FE842783] X15=00000002 X08=004FFFB0 X08=004FFFB0 lw      a5,-24(s0/fp)
PC=0000056C [00178793] X15=00000003 X15=00000002 X01=0000034C addi    a5,a5,1
PC=00000570 [FDC42683] X13=004FFFB4 X08=004FFFB0 X28=00000000 lw      a3,-36(s0/fp)
PC=00000574 [00F687B3] X15=004FFFB7 X13=004FFFB4 X15=00000003 add     a5,a3,a5
PC=00000578 [00074703] X14=000000DF X14=004FFFB6 X00=00000000 lbu     a4,0(a4)
PC=0000057C [00E78023] X00=00000000 X15=004FFFB7 X14=000000DF sb      a4,0(a5)
PC=00000580 [FE842783] X15=00000002 X08=004FFFB0 X08=004FFFB0 lw      a5,-24(s0/fp)
PC=00000584 [FDC42703] X14=004FFFB4 X08=004FFFB0 X28=00000000 lw      a4,-36(s0/fp)
PC=00000588 [00F707B3] X15=004FFFB6 X14=004FFFB4 X15=00000002 add     a5,a4,a5
PC=0000058C [FE744703] X14=00000045 X08=004FFFB0 X07=00000000 lbu     a4,-25(s0/fp)
PC=00000590 [00E78023] X00=00000000 X15=004FFFB6 X14=00000045 sb      a4,0(a5)
PC=00000594 [FE842783] X15=00000002 X08=004FFFB0 X08=004FFFB0 lw      a5,-24(s0/fp)
PC=00000598 [00178793] X15=00000003 X15=00000002 X01=0000034C addi    a5,a5,1
PC=0000059C [FEF42423] X08=004FFFB0 X08=004FFFB0 X15=00000003 sw      a5,-24(s0/fp)
PC=000005A0 [FE842703] X14=00000003 X08=004FFFB0 X08=004FFFB0 lw      a4,-24(s0/fp)
PC=000005A4 [FEC42783] X15=00000014 X08=004FFFB0 X12=00000000 lw      a5,-20(s0/fp)
PC=0000051C [F6F74AE3] X21=00000000 X14=00000003 X15=00000014 blt     a4,a5,-140
PC=0000051C [FE842783] X15=00000003 X08=004FFFB0 X08=004FFFB0 lw      a5,-24(s0/fp)
PC=00000520 [00178793] X15=00000004 X15=00000003 X01=0000034C addi    a5,a5,1
PC=00000524 [FDC42703] X14=004FFFB4 X08=004FFFB0 X28=00000000 lw      a4,-36(s0/fp)
PC=00000528 [00F707B3] X15=004FFFB8 X14=004FFFB4 X15=00000004 add     a5,a4,a5
PC=0000052C [0007C703] X14=00000080 X15=004FFFB8 X00=00000000 lbu     a4,0(a5)
PC=00000530 [FE842783] X15=00000003 X08=004FFFB0 X08=004FFFB0 lw      a5,-24(s0/fp)
PC=00000534 [FDC42683] X13=004FFFB4 X08=004FFFB0 X28=00000000 lw      a3,-36(s0/fp)
PC=00000538 [00F687B3] X15=004FFFB7 X13=004FFFB4 X15=00000003 add     a5,a3,a5
PC=0000053C [0007C783] X15=000000DF X15=004FFFB7 X00=00000000 lbu     a5,0(a5)
PC=00000544 [04F77A63] X20=00000000 X14=00000080 X15=000000DF bgeu    a4,a5,84
PC=00000544 [FE842783] X15=00000003 X08=004FFFB0 X08=004FFFB0 lw      a5,-24(s0/fp)
PC=00000548 [00178793] X15=00000004 X15=00000003 X01=0000034C addi    a5,a5,1
PC=0000054C [FDC42703] X14=004FFFB4 X08=004FFFB0 X28=00000000 lw      a4,-36(s0/fp)
PC=00000550 [00F707B3] X15=004FFFB8 X14=004FFFB4 X15=00000004 add     a5,a4,a5
PC=00000554 [0007C783] X15=00000080 X15=004FFFB8 X00=00000000 lbu     a5,0(a5)
PC=00000558 [FEF403A3] X07=00000000 X08=004FFFB0 X15=00000080 sb      a5,-25(s0/fp)
PC=0000055C [FE842783] X15=00000003 X08=004FFFB0 X08=004FFFB0 lw      a5,-24(s0/fp)
PC=00000560 [FDC42703] X14=004FFFB4 X08=004FFFB0 X28=00000000 lw      a4,-36(s0/fp)
PC=00000564 [00F70733] X14=004FFFB7 X14=004FFFB4 X15=00000003 add     a4,a4,a5
PC=00000568 [FE842783] X15=00000003 X08=004FFFB0 X08=004FFFB0 lw      a5,-24(s0/fp)
PC=0000056C [00178793] X15=00000004 X15=00000003 X01=0000034C addi    a5,a5,1
PC=00000570 [FDC42683] X13=004FFFB4 X08=004FFFB0 X28=00000000 lw      a3,-36(s0/fp)
PC=00000574 [00F687B3] X15=004FFFB8 X13=004FFFB4 X15=00000004 add     a5,a3,a5
PC=00000578 [00074703] X14=000000DF X14=004FFFB7 X00=00000000 lbu     a4,0(a4)
PC=0000057C [00E78023] X00=00000000 X15=004FFFB8 X14=000000DF sb      a4,0(a5)
PC=00000580 [FE842783] X15=00000003 X08=004FFFB0 X08=004FFFB0 lw      a5,-24(s0/fp)
PC=00000584 [FDC42703] X14=004FFFB4 X08=004FFFB0 X28=00000000 lw      a4,-36(s0/fp)
PC=00000588 [00F707B3] X15=004FFFB7 X14=004FFFB4 X15=00000003 add     a5,a4,a5
PC=0000058C [FE744703] X14=00000080 X08=004FFFB0 X07=00000000 lbu     a4,-25(s0/fp)
PC=00000590 [00E78023] X00=00000000 X15=004FFFB7 X14=00000080 sb      a4,0(a5)
PC=00000594 [FE842783] X15=00000003 X08=004FFFB0 X08=004FFFB0 lw      a5,-24(s0/fp)
PC=00000598 [00178793] X15=00000004 X15=00000003 X01=0000034C addi    a5,a5,1
PC=0000059C [FEF42423] X08=004FFFB0 X08=004FFFB0 X15=00000004 sw      a5,-24(s0/fp)
PC=000005A0 [FE842703] X14=00000004 X08=004FFFB0 X08=004FFFB0 lw      a4,-24(s0/fp)
PC=000005A4 [FEC42783] X15=00000014 X08=004FFFB0 X12=00000000 lw      a5,-20(s0/fp)
PC=0000051C [F6F74AE3] X21=00000000 X14=00000004 X15=00000014 blt     a4,a5,-140
PC=0000051C [FE842783] X15=00000004 X08=004FFFB0 X08=004FFFB0 lw      a5,-24(s0/fp)
PC=00000520 [00178793] X15=00000005 X15=00000004 X01=0000034C addi    a5,a5,1
PC=00000524 [FDC42703] X14=004FFFB4 X08=004FFFB0 X28=00000000 lw      a4,-36(s0/fp)
PC=00000528 [00F707B3] X15=004FFFB9 X14=004FFFB4 X15=00000005 add     a5,a4,a5
PC=0000052C [0007C703] X14=000000DD X15=004FFFB9 X00=00000000 lbu     a4,0(a5)
PC=00000530 [FE842783] X15=00000004 X08=004FFFB0 X08=004FFFB0 lw      a5,-24(s0/fp)
PC=00000534 [FDC42683] X13=004FFFB4 X08=004FFFB0 X28=00000000 lw      a3,-36(s0/fp)
PC=00000538 [00F687B3] X15=004FFFB8 X13=004FFFB4 X15=00000004 add     a5,a3,a5
PC=0000053C [0007C783] X15=000000DF X15=004FFFB8 X00=00000000 lbu     a5,0(a5)
PC=00000544 [04F77A63] X20=00000000 X14=000000DD X15=000000DF bgeu    a4,a5,84
PC=00000544 [FE842783] X15=00000004 X08=004FFFB0 X08=004FFFB0 lw      a5,-24(s0/fp)
PC=00000548 [00178793] X15=00000005 X15=00000004 X01=0000034C addi    a5,a5,1
PC=0000054C [FDC42703] X14=004FFFB4 X08=004FFFB0 X28=00000000 lw      a4,-36(s0/fp)
PC=00000550 [00F707B3] X15=004FFFB9 X14=004FFFB4 X15=00000005 add     a5,a4,a5
PC=00000554 [0007C783] X15=000000DD X15=004FFFB9 X00=00000000 lbu     a5,0(a5)
PC=00000558 [FEF403A3] X07=00000000 X08=004FFFB0 X15=000000DD sb      a5,-25(s0/fp)
PC=0000055C [FE842783] X15=00000004 X08=004FFFB0 X08=004FFFB0 lw      a5,-24(s0/fp)
PC=00000560 [FDC42703] X14=004FFFB4 X08=004FFFB0 X28=00000000 lw      a4,-36(s0/fp)
PC=00000564 [00F70733] X14=004FFFB8 X14=004FFFB4 X15=00000004 add     a4,a4,a5
PC=00000568 [FE842783] X15=00000004 X08=004FFFB0 X08=004FFFB0 lw      a5,-24(s0/fp)
PC=0000056C [00178793] X15=00000005 X15=00000004 X01=0000034C addi    a5,a5,1
PC=00000570 [FDC42683] X13=004FFFB4 X08=004FFFB0 X28=00000000 lw      a3,-36(s0/fp)
PC=00000574 [00F687B3] X15=004FFFB9 X13=004FFFB4 X15=00000005 add     a5,a3,a5
PC=00000578 [00074703] X14=000000DF X14=004FFFB8 X00=00000000 lbu     a4,0(a4)
PC=0000057C [00E78023] X00=00000000 X15=004FFFB9 X14=000000DF sb      a4,0(a5)
PC=00000580 [FE842783] X15=00000004 X08=004FFFB0 X08=004FFFB0 lw      a5,-24(s0/fp)
PC=00000584 [FDC42703] X14=004FFFB4 X08=004FFFB0 X28=00000000 lw      a4,-36(s0/fp)
PC=00000588 [00F707B3] X15=004FFFB8 X14=004FFFB4 X15=00000004 add     a5,a4,a5
PC=0000058C [FE744703] X14=000000DD X08=004FFFB0 X07=00000000 lbu     a4,-25(s0/fp)
PC=00000590 [00E78023] X00=00000000 X15=004FFFB8 X14=000000DD sb      a4,0(a5)
PC=00000594 [FE842783] X15=00000004 X08=004FFFB0 X08=004FFFB0 lw      a5,-24(s0/fp)
PC=00000598 [00178793] X15=00000005 X15=00000004 X01=0000034C addi    a5,a5,1
PC=0000059C [FEF42423] X08=004FFFB0 X08=004FFFB0 X15=00000005 sw      a5,-24(s0/fp)
PC=000005A0 [FE842703] X14=00000005 X08=004FFFB0 X08=004FFFB0 lw      a4,-24(s0/fp)
PC=000005A4 [FEC42783] X15=00000014 X08=004FFFB0 X12=00000000 lw      a5,-20(s0/fp)
PC=0000051C [F6F74AE3] X21=00000000 X14=00000005 X15=00000014 blt     a4,a5,-140
PC=0000051C [FE842783] X15=00000005 X08=004FFFB0 X08=004FFFB0 lw      a5,-24(s0/fp)
PC=00000520 [00178793] X15=00000006 X15=00000005 X01=0000034C addi    a5,a5,1
PC=00000524 [FDC42703] X14=004FFFB4 X08=004FFFB0 X28=00000000 lw      a4,-36(s0/fp)
PC=00000528 [00F707B3] X15=004FFFBA X14=004FFFB4 X15=00000006 add     a5,a4,a5
PC=0000052C [0007C703] X14=00000043 X15=004FFFBA X00=00000000 lbu     a4,0(a5)
PC=00000530 [FE842783] X15=00000005 X08=004FFFB0 X08=004FFFB0 lw      a5,-24(s0/fp)
PC=00000534 [FDC42683] X13=004FFFB4 X08=004FFFB0 X28=00000000 lw      a3,-36(s0/fp)
PC=00000538 [00F687B3] X15=004FFFB9 X13=004FFFB4 X15=00000005 add     a5,a3,a5
PC=0000053C [0007C783] X15=000000DF X15=004FFFB9 X00=00000000 lbu     a5,0(a5)
PC=00000544 [04F77A63] X20=00000000 X14=00000043 X15=000000DF bgeu    a4,a5,84
PC=00000544 [FE842783] X15=00000005 X08=004FFFB0 X08=004FFFB0 lw      a5,-24(s0/fp)
PC=00000548 [00178793] X15=00000006 X15=00000005 X01=0000034C addi    a5,a5,1
PC=0000054C [FDC42703] X14=004FFFB4 X08=004FFFB0 X28=00000000 lw      a4,-36(s0/fp)
PC=00000550 [00F707B3] X15=004FFFBA X14=004FFFB4 X15=00000006 add     a5,a4,a5
PC=00000554 [0007C783] X15=00000043 X15=004FFFBA X00=00000000 lbu     a5,0(a5)
PC=00000558 [FEF403A3] X07=00000000 X08=004FFFB0 X15=00000043 sb      a5,-25(s0/fp)
PC=0000055C [FE842783] X15=00000005 X08=004FFFB0 X08=004FFFB0 lw      a5,-24(s0/fp)
PC=00000560 [FDC42703] X14=004FFFB4 X08=004FFFB0 X28=00000000 lw      a4,-36(s0/fp)
PC=00000564 [00F70733] X14=004FFFB9 X14=004FFFB4 X15=00000005 add     a4,a4,a5
PC=00000568 [FE842783] X15=00000005 X08=004FFFB0 X08=004FFFB0 lw      a5,-24(s0/fp)
PC=0000056C [00178793] X15=00000006 X15=00000005 X01=0000034C addi    a5,a5,1
PC=00000570 [FDC42683] X13=004FFFB4 X08=004FFFB0 X28=00000000 lw      a3,-36(s0/fp)
PC=00000574 [00F687B3] X15=004FFFBA X13=004FFFB4 X15=00000006 add     a5,a3,a5
PC=00000578 [00074703] X14=000000DF X14=004FFFB9 X00=00000000 lbu     a4,0(a4)
PC=0000057C [00E78023] X00=00000000 X15=004FFFBA X14=000000DF sb      a4,0(a5)
PC=00000580 [FE842783] X15=00000005 X08=004FFFB0 X08=004FFFB0 lw      a5,-24(s0/fp)
PC=00000584 [FDC42703] X14=004FFFB4 X08=004FFFB0 X28=00000000 lw      a4,-36(s0/fp)
PC=00000588 [00F707B3] X15=004FFFB9 X14=004FFFB4 X15=00000005 add     a5,a4,a5
PC=0000058C [FE744703] X14=00000043 X08=004FFFB0 X07=00000000 lbu     a4,-25(s0/fp)
PC=00000590 [00E78023] X00=00000000 X15=004FFFB9 X14=00000043 sb      a4,0(a5)
PC=00000594 [FE842783] X15=00000005 X08=004FFFB0 X08=004FFFB0 lw      a5,-24(s0/fp)
PC=00000598 [00178793] X15=00000006 X15=00000005 X01=0000034C addi    a5,a5,1
PC=0000059C [FEF42423] X08=004FFFB0 X08=004FFFB0 X15=00000006 sw      a5,-24(s0/fp)
PC=000005A0 [FE842703] X14=00000006 X08=004FFFB0 X08=004FFFB0 lw      a4,-24(s0/fp)
PC=000005A4 [FEC42783] X15=00000014 X08=004FFFB0 X12=00000000 lw      a5,-20(s0/fp)
PC=0000051C [F6F74AE3] X21=00000000 X14=00000006 X15=00000014 blt     a4,a5,-140
PC=0000051C [FE842783] X15=00000006 X08=004FFFB0 X08=004FFFB0 lw      a5,-24(s0/fp)
PC=00000520 [00178793] X15=00000007 X15=00000006 X01=0000034C addi    a5,a5,1
PC=00000524 [FDC42703] X14=004FFFB4 X08=004FFFB0 X28=00000000 lw      a4,-36(s0/fp)
PC=00000528 [00F707B3] X15=004FFFBB X14=004FFFB4 X15=00000007 add     a5,a4,a5
PC=0000052C [0007C703] X14=00000067 X15=004FFFBB X00=00000000 lbu     a4,0(a5)
PC=00000530 [FE842783] X15=00000006 X08=004FFFB0 X08=004FFFB0 lw      a5,-24(s0/fp)
PC=00000534 [FDC42683] X13=004FFFB4 X08=004FFFB0 X28=00000000 lw      a3,-36(s0/fp)
PC=00000538 [00F687B3] X15=004FFFBA X13=004FFFB4 X15=00000006 add     a5,a3,a5
PC=0000053C [0007C783] X15=000000DF X15=004FFFBA X00=00000000 lbu     a5,0(a5)
PC=00000544 [04F77A63] X20=00000000 X14=00000067 X15=000000DF bgeu    a4,a5,84
PC=00000544 [FE842783] X15=00000006 X08=004FFFB0 X08=004FFFB0 lw      a5,-24(s0/fp)
PC=00000548 [00178793] X15=00000007 X15=00000006 X01=0000034C addi    a5,a5,1
PC=0000054C [FDC42703] X14=004FFFB4 X08=004FFFB0 X28=00000000 lw      a4,-36(s0/fp)
PC=00000550 [00F707B3] X15=004FFFBB X14=004FFFB4 X15=00000007 add     a5,a4,a5
PC=00000554 [0007C783] X15=00000067 X15=004FFFBB X00=00000000 lbu     a5,0(a5)
PC=00000558 [FEF403A3] X07=00000000 X08=004FFFB0 X15=00000067 sb      a5,-25(s0/fp)
PC=0000055C [FE842783] X15=00000006 X08=004FFFB0 X08=004FFFB0 lw      a5,-24(s0/fp)
PC=00000560 [FDC42703] X14=004FFFB4 X08=004FFFB0 X28=00000000 lw      a4,-36(s0/fp)
PC=00000564 [00F70733] X14=004FFFBA X14=004FFFB4 X15=00000006 add     a4,a4,a5
PC=00000568 [FE842783] X15=00000006 X08=004FFFB0 X08=004FFFB0 lw      a5,-24(s0/fp)
PC=0000056C [00178793] X15=00000007 X15=00000006 X01=0000034C addi    a5,a5,1
PC=00000570 [FDC42683] X13=004FFFB4 X08=004FFFB0 X28=00000000 lw      a3,-36(s0/fp)
PC=00000574 [00F687B3] X15=004FFFBB X13=004FFFB4 X15=00000007 add     a5,a3,a5
PC=00000578 [00074703] X14=000000DF X14=004FFFBA X00=00000000 lbu     a4,0(a4)
PC=0000057C [00E78023] X00=00000000 X15=004FFFBB X14=000000DF sb      a4,0(a5)
PC=00000580 [FE842783] X15=00000006 X08=004FFFB0 X08=004FFFB0 lw      a5,-24(s0/fp)
PC=00000584 [FDC42703] X14=004FFFB4 X08=004FFFB0 X28=00000000 lw      a4,-36(s0/fp)
PC=00000588 [00F707B3] X15=004FFFBA X14=004FFFB4 X15=00000006 add     a5,a4,a5
PC=0000058C [FE744703] X14=00000067 X08=004FFFB0 X07=00000000 lbu     a4,-25(s0/fp)
PC=00000590 [00E78023] X00=00000000 X15=004FFFBA X14=00000067 sb      a4,0(a5)
PC=00000594 [FE842783] X15=00000006 X08=004FFFB0 X08=004FFFB0 lw      a5,-24(s0/fp)
PC=00000598 [00178793] X15=00000007 X15=00000006 X01=0000034C addi    a5,a5,1
PC=0000059C [FEF42423] X08=004FFFB0 X08=004FFFB0 X15=00000007 sw      a5,-24(s0/fp)
PC=000005A0 [FE842703] X14=00000007 X08=004FFFB0 X08=004FFFB0 lw      a4,-24(s0/fp)
PC=000005A4 [FEC42783] X15=00000014 X08=004FFFB0 X12=00000000 lw      a5,-20(s0/fp)
PC=0000051C [F6F74AE3] X21=00000000 X14=00000007 X15=00000014 blt     a4,a5,-140
PC=0000051C [FE842783] X15=00000007 X08=004FFFB0 X08=004FFFB0 lw      a5,-24(s0/fp)
PC=00000520 [00178793] X15=00000008 X15=00000007 X01=0000034C addi    a5,a5,1
