PC=000001B8 [00500137] X02=00500000 X00=00000000 X05=00000000 lui     sp,5242880
PC=000006A4 [00200793] X15=00000002 X00=00000000 X02=004FFF10 addi    a5,zero,2
PC=0000063C [F8E7FAE3] X21=00000000 X15=00000002 X14=00000001 bgeu    a5,a4,-108
PC=0000063C [FCF44783] X15=00000001 X08=00500000 X15=00000002 lbu     a5,-49(s0/fp)
PC=00000640 [00179793] X15=00000002 X15=00000001 X01=000001C0 slli    a5,a5,1
PC=00000644 [FF040713] X14=004FFFF0 X08=00500000 X16=00000000 addi    a4,s0/fp,-16
PC=00000648 [00F707B3] X15=004FFFF2 X14=004FFFF0 X15=00000002 add     a5,a4,a5
PC=0000064C [FB879783] X15=00000002 X15=004FFFF2 X24=00000000 lh      a5,-72(a5)
PC=00000650 [01079713] X14=00020000 X15=00000002 X16=00000000 slli    a4,a5,16
PC=00000654 [01075713] X14=00000002 X14=00020000 X16=00000000 srli    a4,a4,16
PC=00000658 [FCF44783] X15=00000001 X08=00500000 X15=00000002 lbu     a5,-49(s0/fp)
PC=0000065C [00179793] X15=00000002 X15=00000001 X01=000001C0 slli    a5,a5,1
PC=00000660 [FF040693] X13=004FFFF0 X08=00500000 X16=00000000 addi    a3,s0/fp,-16
PC=00000664 [00F687B3] X15=004FFFF2 X13=004FFFF0 X15=00000002 add     a5,a3,a5
PC=00000668 [FB079783] X15=00000002 X15=004FFFF2 X16=00000000 lh      a5,-80(a5)
PC=0000066C [01079793] X15=00020000 X15=00000002 X16=00000000 slli    a5,a5,16
PC=00000670 [0107D793] X15=00000002 X15=00020000 X16=00000000 srli    a5,a5,16
PC=00000674 [02F707B3] X15=00000004 X14=00000002 X15=00000002 mul     a5,a4,a5
PC=00000678 [01079713] X14=00040000 X15=00000004 X16=00000000 slli    a4,a5,16
PC=0000067C [01075713] X14=00000004 X14=00040000 X16=00000000 srli    a4,a4,16
PC=00000680 [FEA45783] X15=00000001 X08=00500000 X10=00000000 lhu     a5,-22(s0/fp)
PC=00000684 [00F707B3] X15=00000005 X14=00000004 X15=00000001 add     a5,a4,a5
PC=00000688 [01079793] X15=00050000 X15=00000005 X16=00000000 slli    a5,a5,16
PC=0000068C [0107D793] X15=00000005 X15=00050000 X16=00000000 srli    a5,a5,16
PC=00000690 [FEF41523] X10=00000000 X08=00500000 X15=00000005 sh      a5,-22(s0/fp)
PC=00000694 [FCF44783] X15=00000001 X08=00500000 X15=00000005 lbu     a5,-49(s0/fp)
PC=00000698 [00178793] X15=00000002 X15=00000001 X01=000001C0 addi    a5,a5,1
PC=0000069C [FCF407A3] X15=00000002 X08=00500000 X15=00000002 sb      a5,-49(s0/fp)
PC=000006A0 [FCF44703] X14=00000002 X08=00500000 X15=00000002 lbu     a4,-49(s0/fp)
PC=000006A4 [00200793] X15=00000002 X00=00000000 X02=004FFF10 addi    a5,zero,2
PC=0000063C [F8E7FAE3] X21=00000000 X15=00000002 X14=00000002 bgeu    a5,a4,-108
PC=0000063C [FCF44783] X15=00000002 X08=00500000 X15=00000002 lbu     a5,-49(s0/fp)
PC=00000640 [00179793] X15=00000004 X15=00000002 X01=000001C0 slli    a5,a5,1
PC=00000644 [FF040713] X14=004FFFF0 X08=00500000 X16=00000000 addi    a4,s0/fp,-16
PC=00000648 [00F707B3] X15=004FFFF4 X14=004FFFF0 X15=00000004 add     a5,a4,a5
PC=0000064C [FB879783] X15=00000003 X15=004FFFF4 X24=00000000 lh      a5,-72(a5)
PC=00000650 [01079713] X14=00030000 X15=00000003 X16=00000000 slli    a4,a5,16
PC=00000654 [01075713] X14=00000003 X14=00030000 X16=00000000 srli    a4,a4,16
PC=00000658 [FCF44783] X15=00000002 X08=00500000 X15=00000003 lbu     a5,-49(s0/fp)
PC=0000065C [00179793] X15=00000004 X15=00000002 X01=000001C0 slli    a5,a5,1
PC=00000660 [FF040693] X13=004FFFF0 X08=00500000 X16=00000000 addi    a3,s0/fp,-16
PC=00000664 [00F687B3] X15=004FFFF4 X13=004FFFF0 X15=00000004 add     a5,a3,a5
PC=00000668 [FB079783] X15=00000003 X15=004FFFF4 X16=00000000 lh      a5,-80(a5)
PC=0000066C [01079793] X15=00030000 X15=00000003 X16=00000000 slli    a5,a5,16
PC=00000670 [0107D793] X15=00000003 X15=00030000 X16=00000000 srli    a5,a5,16
PC=00000674 [02F707B3] X15=00000009 X14=00000003 X15=00000003 mul     a5,a4,a5
PC=00000678 [01079713] X14=00090000 X15=00000009 X16=00000000 slli    a4,a5,16
PC=0000067C [01075713] X14=00000009 X14=00090000 X16=00000000 srli    a4,a4,16
PC=00000680 [FEA45783] X15=00000005 X08=00500000 X10=00000000 lhu     a5,-22(s0/fp)
PC=00000684 [00F707B3] X15=0000000E X14=00000009 X15=00000005 add     a5,a4,a5
PC=00000688 [01079793] X15=000E0000 X15=0000000E X16=00000000 slli    a5,a5,16
PC=0000068C [0107D793] X15=0000000E X15=000E0000 X16=00000000 srli    a5,a5,16
PC=00000690 [FEF41523] X10=00000000 X08=00500000 X15=0000000E sh      a5,-22(s0/fp)
PC=00000694 [FCF44783] X15=00000002 X08=00500000 X15=0000000E lbu     a5,-49(s0/fp)
PC=00000698 [00178793] X15=00000003 X15=00000002 X01=000001C0 addi    a5,a5,1
PC=0000069C [FCF407A3] X15=00000003 X08=00500000 X15=00000003 sb      a5,-49(s0/fp)
PC=000006A0 [FCF44703] X14=00000003 X08=00500000 X15=00000003 lbu     a4,-49(s0/fp)
PC=000006A4 [00200793] X15=00000002 X00=00000000 X02=004FFF10 addi    a5,zero,2
PC=000006AC [F8E7FAE3] X21=00000000 X15=00000002 X14=00000003 bgeu    a5,a4,-108
PC=000006AC [FE041523] X10=00000000 X08=00500000 X00=00000000 sh      zero,-22(s0/fp)
PC=000006B0 [FE042223] X04=00000000 X08=00500000 X00=00000000 sw      zero,-28(s0/fp)
PC=000006B4 [FC0407A3] X15=00000002 X08=00500000 X00=00000000 sb      zero,-49(s0/fp)
PC=000006B8 [0480006F] X00=00000000 X00=00000000 X08=00500000 jal     zero,72
PC=00000700 [FCF44703] X14=00000000 X08=00500000 X15=00000002 lbu     a4,-49(s0/fp)
PC=00000704 [00200793] X15=00000002 X00=00000000 X02=004FFF10 addi    a5,zero,2
PC=000006BC [FAE7FAE3] X21=00000000 X15=00000002 X14=00000000 bgeu    a5,a4,-76
PC=000006BC [FCF44783] X15=00000000 X08=00500000 X15=00000002 lbu     a5,-49(s0/fp)
PC=000006C0 [00279793] X15=00000000 X15=00000000 X02=004FFF10 slli    a5,a5,2
PC=000006C4 [FF040713] X14=004FFFF0 X08=00500000 X16=00000000 addi    a4,s0/fp,-16
PC=000006C8 [00F707B3] X15=004FFFF0 X14=004FFFF0 X15=00000000 add     a5,a4,a5
PC=000006CC [FA47A703] X14=00000001 X15=004FFFF0 X04=00000000 lw      a4,-92(a5)
PC=000006D0 [FCF44783] X15=00000000 X08=00500000 X15=004FFFF0 lbu     a5,-49(s0/fp)
PC=000006D4 [00279793] X15=00000000 X15=00000000 X02=004FFF10 slli    a5,a5,2
PC=000006D8 [FF040693] X13=004FFFF0 X08=00500000 X16=00000000 addi    a3,s0/fp,-16
PC=000006DC [00F687B3] X15=004FFFF0 X13=004FFFF0 X15=00000000 add     a5,a3,a5
PC=000006E0 [F987A783] X15=00000001 X15=004FFFF0 X24=00000000 lw      a5,-104(a5)
PC=000006E4 [02F707B3] X15=00000001 X14=00000001 X15=00000001 mul     a5,a4,a5
PC=000006E8 [FE442703] X14=00000000 X08=00500000 X04=00000000 lw      a4,-28(s0/fp)
PC=000006EC [00F707B3] X15=00000001 X14=00000000 X15=00000001 add     a5,a4,a5
PC=000006F0 [FEF42223] X04=00000000 X08=00500000 X15=00000001 sw      a5,-28(s0/fp)
PC=000006F4 [FCF44783] X15=00000000 X08=00500000 X15=00000001 lbu     a5,-49(s0/fp)
PC=000006F8 [00178793] X15=00000001 X15=00000000 X01=000001C0 addi    a5,a5,1
PC=000006FC [FCF407A3] X15=00000001 X08=00500000 X15=00000001 sb      a5,-49(s0/fp)
PC=00000700 [FCF44703] X14=00000001 X08=00500000 X15=00000001 lbu     a4,-49(s0/fp)
PC=00000704 [00200793] X15=00000002 X00=00000000 X02=004FFF10 addi    a5,zero,2
PC=000006BC [FAE7FAE3] X21=00000000 X15=00000002 X14=00000001 bgeu    a5,a4,-76
PC=000006BC [FCF44783] X15=00000001 X08=00500000 X15=00000002 lbu     a5,-49(s0/fp)
PC=000006C0 [00279793] X15=00000004 X15=00000001 X02=004FFF10 slli    a5,a5,2
PC=000006C4 [FF040713] X14=004FFFF0 X08=00500000 X16=00000000 addi    a4,s0/fp,-16
PC=000006C8 [00F707B3] X15=004FFFF4 X14=004FFFF0 X15=00000004 add     a5,a4,a5
PC=000006CC [FA47A703] X14=00000002 X15=004FFFF4 X04=00000000 lw      a4,-92(a5)
PC=000006D0 [FCF44783] X15=00000001 X08=00500000 X15=004FFFF4 lbu     a5,-49(s0/fp)
PC=000006D4 [00279793] X15=00000004 X15=00000001 X02=004FFF10 slli    a5,a5,2
PC=000006D8 [FF040693] X13=004FFFF0 X08=00500000 X16=00000000 addi    a3,s0/fp,-16
PC=000006DC [00F687B3] X15=004FFFF4 X13=004FFFF0 X15=00000004 add     a5,a3,a5
PC=000006E0 [F987A783] X15=00000002 X15=004FFFF4 X24=00000000 lw      a5,-104(a5)
PC=000006E4 [02F707B3] X15=00000004 X14=00000002 X15=00000002 mul     a5,a4,a5
PC=000006E8 [FE442703] X14=00000001 X08=00500000 X04=00000000 lw      a4,-28(s0/fp)
PC=000006EC [00F707B3] X15=00000005 X14=00000001 X15=00000004 add     a5,a4,a5
PC=000006F0 [FEF42223] X04=00000000 X08=00500000 X15=00000005 sw      a5,-28(s0/fp)
PC=000006F4 [FCF44783] X15=00000001 X08=00500000 X15=00000005 lbu     a5,-49(s0/fp)
PC=000006F8 [00178793] X15=00000002 X15=00000001 X01=000001C0 addi    a5,a5,1
PC=000006FC [FCF407A3] X15=00000002 X08=00500000 X15=00000002 sb      a5,-49(s0/fp)
PC=00000700 [FCF44703] X14=00000002 X08=00500000 X15=00000002 lbu     a4,-49(s0/fp)
PC=00000704 [00200793] X15=00000002 X00=00000000 X02=004FFF10 addi    a5,zero,2
PC=000006BC [FAE7FAE3] X21=00000000 X15=00000002 X14=00000002 bgeu    a5,a4,-76
PC=000006BC [FCF44783] X15=00000002 X08=00500000 X15=00000002 lbu     a5,-49(s0/fp)
PC=000006C0 [00279793] X15=00000008 X15=00000002 X02=004FFF10 slli    a5,a5,2
PC=000006C4 [FF040713] X14=004FFFF0 X08=00500000 X16=00000000 addi    a4,s0/fp,-16
PC=000006C8 [00F707B3] X15=004FFFF8 X14=004FFFF0 X15=00000008 add     a5,a4,a5
PC=000006CC [FA47A703] X14=00000003 X15=004FFFF8 X04=00000000 lw      a4,-92(a5)
PC=000006D0 [FCF44783] X15=00000002 X08=00500000 X15=004FFFF8 lbu     a5,-49(s0/fp)
PC=000006D4 [00279793] X15=00000008 X15=00000002 X02=004FFF10 slli    a5,a5,2
PC=000006D8 [FF040693] X13=004FFFF0 X08=00500000 X16=00000000 addi    a3,s0/fp,-16
PC=000006DC [00F687B3] X15=004FFFF8 X13=004FFFF0 X15=00000008 add     a5,a3,a5
PC=000006E0 [F987A783] X15=00000003 X15=004FFFF8 X24=00000000 lw      a5,-104(a5)
PC=000006E4 [02F707B3] X15=00000009 X14=00000003 X15=00000003 mul     a5,a4,a5
PC=000006E8 [FE442703] X14=00000005 X08=00500000 X04=00000000 lw      a4,-28(s0/fp)
PC=000006EC [00F707B3] X15=0000000E X14=00000005 X15=00000009 add     a5,a4,a5
PC=000006F0 [FEF42223] X04=00000000 X08=00500000 X15=0000000E sw      a5,-28(s0/fp)
PC=000006F4 [FCF44783] X15=00000002 X08=00500000 X15=0000000E lbu     a5,-49(s0/fp)
PC=000006F8 [00178793] X15=00000003 X15=00000002 X01=000001C0 addi    a5,a5,1
PC=000006FC [FCF407A3] X15=00000003 X08=00500000 X15=00000003 sb      a5,-49(s0/fp)
PC=00000700 [FCF44703] X14=00000003 X08=00500000 X15=00000003 lbu     a4,-49(s0/fp)
PC=00000704 [00200793] X15=00000002 X00=00000000 X02=004FFF10 addi    a5,zero,2
PC=0000070C [FAE7FAE3] X21=00000000 X15=00000002 X14=00000003 bgeu    a5,a4,-76
PC=0000070C [FE042223] X04=00000000 X08=00500000 X00=00000000 sw      zero,-28(s0/fp)
PC=00000710 [FE042023] X00=00000000 X08=00500000 X00=00000000 sw      zero,-32(s0/fp)
PC=00000714 [FC0407A3] X15=00000002 X08=00500000 X00=00000000 sb      zero,-49(s0/fp)
PC=00000718 [0480006F] X00=00000000 X00=00000000 X08=00500000 jal     zero,72
PC=00000760 [FCF44703] X14=00000000 X08=00500000 X15=00000002 lbu     a4,-49(s0/fp)
PC=00000764 [00200793] X15=00000002 X00=00000000 X02=004FFF10 addi    a5,zero,2
PC=0000071C [FAE7FAE3] X21=00000000 X15=00000002 X14=00000000 bgeu    a5,a4,-76
PC=0000071C [FCF44783] X15=00000000 X08=00500000 X15=00000002 lbu     a5,-49(s0/fp)
PC=00000720 [00279793] X15=00000000 X15=00000000 X02=004FFF10 slli    a5,a5,2
PC=00000724 [FF040713] X14=004FFFF0 X08=00500000 X16=00000000 addi    a4,s0/fp,-16
PC=00000728 [00F707B3] X15=004FFFF0 X14=004FFFF0 X15=00000000 add     a5,a4,a5
PC=0000072C [F8C7A703] X14=00000001 X15=004FFFF0 X12=00000003 lw      a4,-116(a5)
PC=00000730 [FCF44783] X15=00000000 X08=00500000 X15=004FFFF0 lbu     a5,-49(s0/fp)
PC=00000734 [00279793] X15=00000000 X15=00000000 X02=004FFF10 slli    a5,a5,2
PC=00000738 [FF040693] X13=004FFFF0 X08=00500000 X16=00000000 addi    a3,s0/fp,-16
PC=0000073C [00F687B3] X15=004FFFF0 X13=004FFFF0 X15=00000000 add     a5,a3,a5
PC=00000740 [F807A783] X15=00000001 X15=004FFFF0 X00=00000000 lw      a5,-128(a5)
PC=00000744 [02F707B3] X15=00000001 X14=00000001 X15=00000001 mul     a5,a4,a5
PC=00000748 [FE042703] X14=00000000 X08=00500000 X00=00000000 lw      a4,-32(s0/fp)
PC=0000074C [00F707B3] X15=00000001 X14=00000000 X15=00000001 add     a5,a4,a5
PC=00000750 [FEF42023] X00=00000000 X08=00500000 X15=00000001 sw      a5,-32(s0/fp)
PC=00000754 [FCF44783] X15=00000000 X08=00500000 X15=00000001 lbu     a5,-49(s0/fp)
PC=00000758 [00178793] X15=00000001 X15=00000000 X01=000001C0 addi    a5,a5,1
PC=0000075C [FCF407A3] X15=00000001 X08=00500000 X15=00000001 sb      a5,-49(s0/fp)
PC=00000760 [FCF44703] X14=00000001 X08=00500000 X15=00000001 lbu     a4,-49(s0/fp)
PC=00000764 [00200793] X15=00000002 X00=00000000 X02=004FFF10 addi    a5,zero,2
PC=0000071C [FAE7FAE3] X21=00000000 X15=00000002 X14=00000001 bgeu    a5,a4,-76
PC=0000071C [FCF44783] X15=00000001 X08=00500000 X15=00000002 lbu     a5,-49(s0/fp)
PC=00000720 [00279793] X15=00000004 X15=00000001 X02=004FFF10 slli    a5,a5,2
PC=00000724 [FF040713] X14=004FFFF0 X08=00500000 X16=00000000 addi    a4,s0/fp,-16
PC=00000728 [00F707B3] X15=004FFFF4 X14=004FFFF0 X15=00000004 add     a5,a4,a5
PC=0000072C [F8C7A703] X14=00000002 X15=004FFFF4 X12=00000003 lw      a4,-116(a5)
PC=00000730 [FCF44783] X15=00000001 X08=00500000 X15=004FFFF4 lbu     a5,-49(s0/fp)
PC=00000734 [00279793] X15=00000004 X15=00000001 X02=004FFF10 slli    a5,a5,2
PC=00000738 [FF040693] X13=004FFFF0 X08=00500000 X16=00000000 addi    a3,s0/fp,-16
PC=0000073C [00F687B3] X15=004FFFF4 X13=004FFFF0 X15=00000004 add     a5,a3,a5
PC=00000740 [F807A783] X15=00000002 X15=004FFFF4 X00=00000000 lw      a5,-128(a5)
PC=00000744 [02F707B3] X15=00000004 X14=00000002 X15=00000002 mul     a5,a4,a5
PC=00000748 [FE042703] X14=00000001 X08=00500000 X00=00000000 lw      a4,-32(s0/fp)
PC=0000074C [00F707B3] X15=00000005 X14=00000001 X15=00000004 add     a5,a4,a5
PC=00000750 [FEF42023] X00=00000000 X08=00500000 X15=00000005 sw      a5,-32(s0/fp)
PC=00000754 [FCF44783] X15=00000001 X08=00500000 X15=00000005 lbu     a5,-49(s0/fp)
PC=00000758 [00178793] X15=00000002 X15=00000001 X01=000001C0 addi    a5,a5,1
PC=0000075C [FCF407A3] X15=00000002 X08=00500000 X15=00000002 sb      a5,-49(s0/fp)
PC=00000760 [FCF44703] X14=00000002 X08=00500000 X15=00000002 lbu     a4,-49(s0/fp)
PC=00000764 [00200793] X15=00000002 X00=00000000 X02=004FFF10 addi    a5,zero,2
PC=0000071C [FAE7FAE3] X21=00000000 X15=00000002 X14=00000002 bgeu    a5,a4,-76
PC=0000071C [FCF44783] X15=00000002 X08=00500000 X15=00000002 lbu     a5,-49(s0/fp)
PC=00000720 [00279793] X15=00000008 X15=00000002 X02=004FFF10 slli    a5,a5,2
PC=00000724 [FF040713] X14=004FFFF0 X08=00500000 X16=00000000 addi    a4,s0/fp,-16
PC=00000728 [00F707B3] X15=004FFFF8 X14=004FFFF0 X15=00000008 add     a5,a4,a5
PC=0000072C [F8C7A703] X14=00000003 X15=004FFFF8 X12=00000003 lw      a4,-116(a5)
PC=00000730 [FCF44783] X15=00000002 X08=00500000 X15=004FFFF8 lbu     a5,-49(s0/fp)
PC=00000734 [00279793] X15=00000008 X15=00000002 X02=004FFF10 slli    a5,a5,2
PC=00000738 [FF040693] X13=004FFFF0 X08=00500000 X16=00000000 addi    a3,s0/fp,-16
PC=0000073C [00F687B3] X15=004FFFF8 X13=004FFFF0 X15=00000008 add     a5,a3,a5
PC=00000740 [F807A783] X15=00000003 X15=004FFFF8 X00=00000000 lw      a5,-128(a5)
PC=00000744 [02F707B3] X15=00000009 X14=00000003 X15=00000003 mul     a5,a4,a5
PC=00000748 [FE042703] X14=00000005 X08=00500000 X00=00000000 lw      a4,-32(s0/fp)
PC=0000074C [00F707B3] X15=0000000E X14=00000005 X15=00000009 add     a5,a4,a5
PC=00000750 [FEF42023] X00=00000000 X08=00500000 X15=0000000E sw      a5,-32(s0/fp)
PC=00000754 [FCF44783] X15=00000002 X08=00500000 X15=0000000E lbu     a5,-49(s0/fp)
PC=00000758 [00178793] X15=00000003 X15=00000002 X01=000001C0 addi    a5,a5,1
PC=0000075C [FCF407A3] X15=00000003 X08=00500000 X15=00000003 sb      a5,-49(s0/fp)
PC=00000760 [FCF44703] X14=00000003 X08=00500000 X15=00000003 lbu     a4,-49(s0/fp)
PC=00000764 [00200793] X15=00000002 X00=00000000 X02=004FFF10 addi    a5,zero,2
PC=0000076C [FAE7FAE3] X21=00000000 X15=00000002 X14=00000003 bgeu    a5,a4,-76
PC=0000076C [FE042023] X00=00000000 X08=00500000 X00=00000000 sw      zero,-32(s0/fp)
PC=00000770 [00000713] X14=00000000 X00=00000000 X00=00000000 addi    a4,zero,0
PC=00000774 [00000793] X15=00000000 X00=00000000 X00=00000000 addi    a5,zero,0
PC=00000778 [FCE42C23] X24=00000000 X08=00500000 X14=00000000 sw      a4,-40(s0/fp)
PC=0000077C [FCF42E23] X28=004FFFF0 X08=00500000 X15=00000000 sw      a5,-36(s0/fp)
PC=00000780 [FC0407A3] X15=00000000 X08=00500000 X00=00000000 sb      zero,-49(s0/fp)
PC=00000784 [0880006F] X00=00000000 X00=00000000 X08=00500000 jal     zero,136
PC=0000080C [FCF44703] X14=00000000 X08=00500000 X15=00000000 lbu     a4,-49(s0/fp)
PC=00000810 [00200793] X15=00000002 X00=00000000 X02=004FFF10 addi    a5,zero,2
PC=00000788 [F6E7FAE3] X21=00000000 X15=00000002 X14=00000000 bgeu    a5,a4,-140
PC=00000788 [FCF44783] X15=00000000 X08=00500000 X15=00000002 lbu     a5,-49(s0/fp)
PC=0000078C [00379793] X15=00000000 X15=00000000 X03=00000000 slli    a5,a5,3
PC=00000790 [FF040713] X14=004FFFF0 X08=00500000 X16=00000000 addi    a4,s0/fp,-16
PC=00000794 [00F707B3] X15=004FFFF0 X14=004FFFF0 X15=00000000 add     a5,a4,a5
PC=00000798 [F687A603] X12=00000001 X15=004FFFF0 X08=00500000 lw      a2,-152(a5)
PC=0000079C [F6C7A683] X13=00000000 X15=004FFFF0 X12=00000001 lw      a3,-148(a5)
PC=000007A0 [FCF44783] X15=00000000 X08=00500000 X15=004FFFF0 lbu     a5,-49(s0/fp)
PC=000007A4 [00379793] X15=00000000 X15=00000000 X03=00000000 slli    a5,a5,3
PC=000007A8 [FF040713] X14=004FFFF0 X08=00500000 X16=00000000 addi    a4,s0/fp,-16
PC=000007AC [00F707B3] X15=004FFFF0 X14=004FFFF0 X15=00000000 add     a5,a4,a5
PC=000007B0 [F507A703] X14=00000001 X15=004FFFF0 X16=00000000 lw      a4,-176(a5)
PC=000007B4 [F547A783] X15=00000000 X15=004FFFF0 X20=00000000 lw      a5,-172(a5)
PC=000007B8 [02E68E33] X28=00000000 X13=00000000 X14=00000001 mul     t3,a3,a4
PC=000007BC [02C78333] X06=00000000 X15=00000000 X12=00000001 mul     t1,a5,a2
PC=000007C0 [006E0333] X06=00000000 X28=00000000 X06=00000000 add     t1,t3,t1
PC=000007C4 [02E60E33] X28=00000001 X12=00000001 X14=00000001 mul     t3,a2,a4
PC=000007C8 [02E638B3] X17=00000001 X12=00000001 X14=00000001 mulhu   a7,a2,a4
PC=000007CC [000E0813] X16=00000001 X28=00000001 X00=00000000 addi    a6,t3,0
PC=000007D0 [011307B3] X15=00000001 X06=00000000 X17=00000001 add     a5,t1,a7
PC=000007D4 [00078893] X17=00000001 X15=00000001 X00=00000000 addi    a7,a5,0
PC=000007D8 [FD842603] X12=00000000 X08=00500000 X24=00000000 lw      a2,-40(s0/fp)
PC=000007DC [FDC42683] X13=00000000 X08=00500000 X28=00000001 lw      a3,-36(s0/fp)
PC=000007E0 [01060733] X14=00000001 X12=00000000 X16=00000001 add     a4,a2,a6
PC=000007E4 [00070313] X06=00000001 X14=00000001 X00=00000000 addi    t1,a4,0
PC=000007E8 [00C33333] X06=00000000 X06=00000001 X12=00000000 sltu    t1,t1,a2
PC=000007EC [011687B3] X15=00000001 X13=00000000 X17=00000001 add     a5,a3,a7
PC=000007F0 [00F306B3] X13=00000001 X06=00000000 X15=00000001 add     a3,t1,a5
PC=000007F4 [00068793] X15=00000001 X13=00000001 X00=00000000 addi    a5,a3,0
PC=000007F8 [FCE42C23] X24=00000000 X08=00500000 X14=00000001 sw      a4,-40(s0/fp)
PC=000007FC [FCF42E23] X28=00000001 X08=00500000 X15=00000001 sw      a5,-36(s0/fp)
PC=00000800 [FCF44783] X15=00000000 X08=00500000 X15=00000001 lbu     a5,-49(s0/fp)
PC=00000804 [00178793] X15=00000001 X15=00000000 X01=000001C0 addi    a5,a5,1
PC=00000808 [FCF407A3] X15=00000001 X08=00500000 X15=00000001 sb      a5,-49(s0/fp)
PC=0000080C [FCF44703] X14=00000001 X08=00500000 X15=00000001 lbu     a4,-49(s0/fp)
PC=00000810 [00200793] X15=00000002 X00=00000000 X02=004FFF10 addi    a5,zero,2
PC=00000788 [F6E7FAE3] X21=00000000 X15=00000002 X14=00000001 bgeu    a5,a4,-140
PC=00000788 [FCF44783] X15=00000001 X08=00500000 X15=00000002 lbu     a5,-49(s0/fp)
PC=0000078C [00379793] X15=00000008 X15=00000001 X03=00000000 slli    a5,a5,3
PC=00000790 [FF040713] X14=004FFFF0 X08=00500000 X16=00000001 addi    a4,s0/fp,-16
PC=00000794 [00F707B3] X15=004FFFF8 X14=004FFFF0 X15=00000008 add     a5,a4,a5
PC=00000798 [F687A603] X12=00000002 X15=004FFFF8 X08=00500000 lw      a2,-152(a5)
PC=0000079C [F6C7A683] X13=00000000 X15=004FFFF8 X12=00000002 lw      a3,-148(a5)
PC=000007A0 [FCF44783] X15=00000001 X08=00500000 X15=004FFFF8 lbu     a5,-49(s0/fp)
PC=000007A4 [00379793] X15=00000008 X15=00000001 X03=00000000 slli    a5,a5,3
PC=000007A8 [FF040713] X14=004FFFF0 X08=00500000 X16=00000001 addi    a4,s0/fp,-16
PC=000007AC [00F707B3] X15=004FFFF8 X14=004FFFF0 X15=00000008 add     a5,a4,a5
PC=000007B0 [F507A703] X14=00000002 X15=004FFFF8 X16=00000001 lw      a4,-176(a5)
PC=000007B4 [F547A783] X15=00000000 X15=004FFFF8 X20=00000000 lw      a5,-172(a5)
PC=000007B8 [02E68E33] X28=00000000 X13=00000000 X14=00000002 mul     t3,a3,a4
PC=000007BC [02C78333] X06=00000000 X15=00000000 X12=00000002 mul     t1,a5,a2
PC=000007C0 [006E0333] X06=00000000 X28=00000000 X06=00000000 add     t1,t3,t1
PC=000007C4 [02E60E33] X28=00000004 X12=00000002 X14=00000002 mul     t3,a2,a4
PC=000007C8 [02E638B3] X17=00000004 X12=00000002 X14=00000002 mulhu   a7,a2,a4
PC=000007CC [000E0813] X16=00000004 X28=00000004 X00=00000000 addi    a6,t3,0
PC=000007D0 [011307B3] X15=00000004 X06=00000000 X17=00000004 add     a5,t1,a7
PC=000007D4 [00078893] X17=00000004 X15=00000004 X00=00000000 addi    a7,a5,0
PC=000007D8 [FD842603] X12=00000001 X08=00500000 X24=00000000 lw      a2,-40(s0/fp)
PC=000007DC [FDC42683] X13=00000001 X08=00500000 X28=00000004 lw      a3,-36(s0/fp)
PC=000007E0 [01060733] X14=00000005 X12=00000001 X16=00000004 add     a4,a2,a6
PC=000007E4 [00070313] X06=00000005 X14=00000005 X00=00000000 addi    t1,a4,0
PC=000007E8 [00C33333] X06=00000000 X06=00000005 X12=00000001 sltu    t1,t1,a2
PC=000007EC [011687B3] X15=00000005 X13=00000001 X17=00000004 add     a5,a3,a7
PC=000007F0 [00F306B3] X13=00000005 X06=00000000 X15=00000005 add     a3,t1,a5
PC=000007F4 [00068793] X15=00000005 X13=00000005 X00=00000000 addi    a5,a3,0
PC=000007F8 [FCE42C23] X24=00000000 X08=00500000 X14=00000005 sw      a4,-40(s0/fp)
PC=000007FC [FCF42E23] X28=00000004 X08=00500000 X15=00000005 sw      a5,-36(s0/fp)
PC=00000800 [FCF44783] X15=00000001 X08=00500000 X15=00000005 lbu     a5,-49(s0/fp)
PC=00000804 [00178793] X15=00000002 X15=00000001 X01=000001C0 addi    a5,a5,1
PC=00000808 [FCF407A3] X15=00000002 X08=00500000 X15=00000002 sb      a5,-49(s0/fp)
PC=0000080C [FCF44703] X14=00000002 X08=00500000 X15=00000002 lbu     a4,-49(s0/fp)
PC=00000810 [00200793] X15=00000002 X00=00000000 X02=004FFF10 addi    a5,zero,2
PC=00000788 [F6E7FAE3] X21=00000000 X15=00000002 X14=00000002 bgeu    a5,a4,-140
PC=00000788 [FCF44783] X15=00000002 X08=00500000 X15=00000002 lbu     a5,-49(s0/fp)
PC=0000078C [00379793] X15=00000010 X15=00000002 X03=00000000 slli    a5,a5,3
PC=00000790 [FF040713] X14=004FFFF0 X08=00500000 X16=00000004 addi    a4,s0/fp,-16
PC=00000794 [00F707B3] X15=00500000 X14=004FFFF0 X15=00000010 add     a5,a4,a5
PC=00000798 [F687A603] X12=00000003 X15=00500000 X08=00500000 lw      a2,-152(a5)
PC=0000079C [F6C7A683] X13=00000000 X15=00500000 X12=00000003 lw      a3,-148(a5)
PC=000007A0 [FCF44783] X15=00000002 X08=00500000 X15=00500000 lbu     a5,-49(s0/fp)
PC=000007A4 [00379793] X15=00000010 X15=00000002 X03=00000000 slli    a5,a5,3
